EMG,Label
-0.04322394,1
-0.049023958,1
-0.052614445,1
-0.056757315,1
-0.06835735,1
-0.08962408,1
-0.111719386,1
-0.126081334,1
-0.131328969,1
-0.128843247,1
-0.115586064,1
-0.090176463,1
-0.060623993,1
-0.032176288,1
0.000690478,1
0.037285827,1
0.064766863,1
0.070014497,1
0.056481124,1
0.041290601,1
0.035766775,1
0.037423923,1
0.039633453,1
0.040738218,1
0.042947749,1
0.045433471,1
0.044604897,1
0.044052514,1
0.046262045,1
0.05150968,1
0.060623993,1
0.070014497,1
0.077195472,1
0.08106215,1
0.077195472,1
0.063938289,1
0.042671557,1
0.016295287,1
-0.008700026,1
-0.026514366,1
-0.038666783,1
-0.05247635,1
-0.074157367,1
-0.101224116,1
-0.133676595,1
-0.165024309,1
-0.183114839,1
-0.183114839,1
-0.167095743,1
-0.142514717,1
-0.116414638,1
-0.08962408,1
-0.059519228,1
-0.027757227,1
-0.001933339,1
0.015881001,1
0.025823888,1
0.022647688,1
0.008009548,1
-0.008147644,1
-0.008423835,1
0.012980992,1
0.044881088,1
0.077195472,1
0.104124125,1
0.11475749,1
0.102328881,1
0.070428785,1
0.031071522,1
-0.005661922,1
-0.036042966,1
-0.058690653,1
-0.072085933,1
-0.077747855,1
-0.074985941,1
-0.064766863,1
-0.049023958,1
-0.029414374,1
-0.010219079,1
0.0031762,1
0.007871453,1
0.002623818,1
-0.011185749,1
-0.028861992,1
-0.048747767,1
-0.066976393,1
-0.078990715,1
-0.084100255,1
-0.082995489,1
-0.077195472,1
-0.068633541,1
-0.059243036,1
-0.053166828,1
-0.053304923,1
-0.060900184,1
-0.071395455,1
-0.081890724,1
-0.090728846,1
-0.094457429,1
-0.093214568,1
-0.08741455,1
-0.081614532,1
-0.074433559,1
-0.06103828,1
-0.039219166,1
-0.013395278,1
0.014914331,1
0.041842984,1
0.05786208,1
0.055376358,1
0.034109627,1
0.00096667,1
-0.033004862,1
-0.063938289,1
-0.088243124,1
-0.099290776,1
-0.096390768,1
-0.084100255,1
-0.07056688,1
-0.061452567,1
-0.056757315,1
-0.05371921,1
-0.052890636,1
-0.057585888,1
-0.066976393,1
-0.082443107,1
-0.095147907,1
-0.092938376,1
-0.074571654,1
-0.038252497,1
0.019195296,1
0.094319333,1
0.16723384,1
0.215153032,1
0.23586738,1
0.238215006,1
0.223024484,1
0.18532437,1
0.131052778,1
0.085066924,1
0.067943063,1
0.082166915,1
0.116967021,1
0.153424274,1
0.178281492,1
0.184357701,1
0.172205283,1
0.146105204,1
0.10840509,1
0.061452567,1
0.010080983,1
-0.036319157,1
-0.072224028,1
-0.098876489,1
-0.118900359,1
-0.132433734,1
-0.140028995,1
-0.145552821,1
-0.149971883,1
-0.150662361,1
-0.147348065,1
-0.140443282,1
-0.131743256,1
-0.121247986,1
-0.108681282,1
-0.096390768,1
-0.085481211,1
-0.079405002,1
-0.079128811,1
-0.080785959,1
-0.079405002,1
-0.082719298,1
-0.092109803,1
-0.100671734,1
-0.10426222,1
-0.10205269,1
-0.095562194,1
-0.089762177,1
-0.085757403,1
-0.084928828,1
-0.088519315,1
-0.095424098,1
-0.101224116,1
-0.100671734,1
-0.092385994,1
-0.079128811,1
-0.063109715,1
-0.042947749,1
-0.022509592,1
-0.010771461,1
-0.008423835,1
-0.008285739,1
-0.004695252,1
0.001104765,1
0.007595261,1
0.014500044,1
0.022647688,1
0.030795332,1
0.040738218,1
0.056619219,1
0.076504993,1
0.090866941,1
0.095976481,1
0.094871715,1
0.091005037,1
0.086862168,1
0.080509767,1
0.066976393,1
0.044881088,1
0.018090531,1
-0.008838122,1
-0.032176288,1
-0.048195384,1
-0.056481124,1
-0.059795419,1
-0.059381132,1
-0.054547784,1
-0.044328705,1
-0.030657235,1
-0.018366722,1
-0.010357174,1
-0.008285739,1
-0.014776235,1
-0.027204844,1
-0.036042966,1
-0.039495358,1
-0.035766775,1
-0.026652461,1
-0.018090531,1
-0.010357174,1
-0.000690478,1
0.016433383,1
0.041566792,1
0.067666871,1
0.091005037,1
0.105643177,1
0.097771725,1
0.062695428,1
0.012980992,1
-0.037700114,1
-0.079957384,1
-0.108128899,1
-0.118900359,1
-0.108957473,1
-0.083133585,1
-0.058414463,1
-0.046538236,1
-0.04957634,1
-0.058690653,1
-0.059519228,1
-0.04957634,1
-0.03687154,1
-0.019471488,1
0.007042878,1
0.041842984,1
0.084928828,1
0.129671821,1
0.169995753,1
0.196924405,1
0.201343466,1
0.175243388,1
0.119728934,1
0.048195384,1
-0.021819114,1
-0.075538324,1
-0.107852707,1
-0.122905133,1
-0.12525276,1
-0.116967021,1
-0.101500307,1
-0.085757403,1
-0.073190698,1
-0.06421448,1
-0.062833524,1
-0.070428785,1
-0.086585976,1
-0.10522889,1
-0.115586064,1
-0.114205107,1
-0.104676508,1
-0.09570029,1
-0.094595524,1
-0.101776499,1
-0.110062238,1
-0.113652725,1
-0.110476525,1
-0.103847933,1
-0.094595524,1
-0.082857394,1
-0.06835735,1
-0.056481124,1
-0.052200158,1
-0.052752541,1
-0.05150968,1
-0.042671557,1
-0.029966757,1
-0.019471488,1
-0.010357174,1
0.002900009,1
0.018366722,1
0.032452479,1
0.041842984,1
0.048195384,1
0.056204932,1
0.065595436,1
0.073052602,1
0.077471663,1
0.078300237,1
0.073328793,1
0.06421448,1
0.046262045,1
0.016709574,1
-0.016295287,1
-0.043914419,1
-0.066147819,1
-0.082857394,1
-0.095286002,1
-0.10108602,1
-0.097357438,1
-0.084100255,1
-0.06835735,1
-0.053443019,1
-0.040185836,1
-0.032452479,1
-0.028861992,1
-0.023061974,1
-0.012014322,1
0.001795243,1
0.01463814,1
0.027481036,1
0.040185836,1
0.054271593,1
0.065319245,1
0.069876402,1
0.070290689,1
0.067804967,1
0.062143045,1
0.050819202,1
0.037423923,1
0.022785783,1
0.00538573,1
-0.012842896,1
-0.030933427,1
-0.049300149,1
-0.065733533,1
-0.076090707,1
-0.081890724,1
-0.081338341,1
-0.068909732,1
-0.045433471,1
-0.012566705,1
0.02637627,1
0.06324781,1
0.087276454,1
0.089900272,1
0.069738307,1
0.030795332,1
-0.018919105,1
-0.067528776,1
-0.108957473,1
-0.141548047,1
-0.16626717,1
-0.185186275,1
-0.19678631,1
-0.200929179,1
-0.201205371,1
-0.194024396,1
-0.173724335,1
-0.138233752,1
-0.08741455,1
-0.022233401,1
0.055100167,1
0.13574803,1
0.201343466,1
0.23269118,1
0.227305449,1
0.196510119,1
0.150109978,1
0.095009812,1
0.040185836,1
-0.001933339,1
-0.024028644,1
-0.029690566,1
-0.02416674,1
-0.008009548,1
0.01367147,1
0.037976305,1
0.062004949,1
0.078300237,1
0.079405002,1
0.064490671,1
0.034109627,1
-0.009666696,1
-0.056757315,1
-0.093490759,1
-0.117243211,1
-0.131743256,1
-0.135057552,1
-0.125528951,1
-0.102605072,1
-0.072776411,1
-0.044328705,1
-0.018919105,1
-0.000828574,1
0.00096667,1
-0.013947661,1
-0.041566792,1
-0.071671645,1
-0.089900272,1
-0.08962408,1
-0.077057376,1
-0.053995401,1
-0.022509592,1
0.007595261,1
0.022233401,1
0.015881001,1
-0.001519053,1
-0.016433383,1
-0.02513341,1
-0.032176288,1
-0.035214392,1
-0.029966757,1
-0.016709574,1
-0.000552383,1
0.014500044,1
0.024028644,1
0.023614357,1
0.014085757,1
-0.00096667,1
-0.01781434,1
-0.032452479,1
-0.041842984,1
-0.045571566,1
-0.044328705,1
-0.03880488,1
-0.03369534,1
-0.030795332,1
-0.03051914,1
-0.035214392,1
-0.048195384,1
-0.065871628,1
-0.080233576,1
-0.087690742,1
-0.09155742,1
-0.091281228,1
-0.083547872,1
-0.067804967,1
-0.05150968,1
-0.040323931,1
-0.033419149,1
-0.024581027,1
-0.009528601,1
0.01367147,1
0.041566792,1
0.069462115,1
0.089762177,1
0.090728846,1
0.068633541,1
0.033281053,1
-0.00096667,1
-0.023890549,1
-0.034385818,1
-0.037700114,1
-0.039909645,1
-0.044604897,1
-0.050957297,1
-0.057033506,1
-0.062004949,1
-0.06835735,1
-0.074157367,1
-0.076366898,1
-0.071947836,1
-0.058414463,1
-0.036042966,1
-0.007595261,1
0.023061974,1
0.044052514,1
0.049300149,1
0.046538236,1
0.045985853,1
0.044328705,1
0.030242949,1
0.00538573,1
-0.021128635,1
-0.04101441,1
-0.051785871,1
-0.057033506,1
-0.056204932,1
-0.044466802,1
-0.022647688,1
0.002347626,1
0.026238175,1
0.045433471,1
0.055100167,1
0.052338253,1
0.03783821,1
0.019747678,1
0.008009548,1
0.005109539,1
0.005800017,1
0.008285739,1
0.012014322,1
0.013119087,1
0.00731907,1
-0.006766687,1
-0.023614357,1
-0.039909645,1
-0.053581114,1
-0.060071611,1
-0.059519228,1
-0.052614445,1
-0.041704888,1
-0.030933427,1
-0.021404826,1
-0.01173813,1
-0.004557157,1
-0.000828574,1
-0.002623818,1
-0.006766687,1
-0.011461939,1
-0.016709574,1
-0.021681018,1
-0.022923879,1
-0.021404826,1
-0.022923879,1
-0.034109627,1
-0.053443019,1
-0.071947836,1
-0.082443107,1
-0.086309785,1
-0.086309785,1
-0.08520502,1
-0.08520502,1
-0.085343115,1
-0.08327168,1
-0.075538324,1
-0.060071611,1
-0.03908107,1
-0.015881001,1
0.004280965,1
0.013947661,1
0.00538573,1
-0.016157192,1
-0.038528688,1
-0.055100167,1
-0.067804967,1
-0.075538324,1
-0.073743081,1
-0.06103828,1
-0.036595349,1
-0.005109539,1
0.029966757,1
0.062695428,1
0.084376446,1
0.08934789,1
0.080785959,1
0.068081159,1
0.06103828,1
0.063385906,1
0.070290689,1
0.071947836,1
0.059243036,1
0.031623905,1
-0.00096667,1
-0.029690566,1
-0.050957297,1
-0.067528776,1
-0.080509767,1
-0.087000263,1
-0.08520502,1
-0.07885262,1
-0.068219254,1
-0.053304923,1
-0.038528688,1
-0.033004862,1
-0.040185836,1
-0.053304923,1
-0.066976393,1
-0.079957384,1
-0.088519315,1
-0.084376446,1
-0.069047828,1
-0.047643001,1
-0.024028644,1
-0.000552383,1
0.020852444,1
0.036319157,1
0.044052514,1
0.046676331,1
0.049852532,1
0.051785871,1
0.048471576,1
0.043085845,1
0.041842984,1
0.044052514,1
0.04736681,1
0.050681105,1
0.05150968,1
0.043914419,1
0.022785783,1
-0.007457165,1
-0.035766775,1
-0.057171602,1
-0.071119263,1
-0.070981167,1
-0.055514454,1
-0.027757227,1
0.003728583,1
0.029966757,1
0.045433471,1
0.04736681,1
0.031762001,1
0.000138095,1
-0.039219166,1
-0.07470975,1
-0.093214568,1
-0.094595524,1
-0.08520502,1
-0.070428785,1
-0.057585888,1
-0.051785871,1
-0.051233488,1
-0.050957297,1
-0.048747767,1
-0.044881088,1
-0.037147732,1
-0.02513341,1
-0.015052426,1
-0.016985766,1
-0.030933427,1
-0.04515728,1
-0.048195384,1
-0.038114401,1
-0.020300061,1
-0.000138095,1
0.021681018,1
0.044052514,1
0.060071611,1
0.062004949,1
0.048333479,1
0.028033418,1
0.008976218,1
-0.007595261,1
-0.02637627,1
-0.049023958,1
-0.073052602,1
-0.091833611,1
-0.105090794,1
-0.115862255,1
-0.121938464,1
-0.11669083,1
-0.105643177,1
-0.09570029,1
-0.088657411,1
-0.08327168,1
-0.076366898,1
-0.065871628,1
-0.053443019,1
-0.042395366,1
-0.035904871,1
-0.027895323,1
-0.018919105,1
-0.008147644,1
0.006766687,1
0.022785783,1
0.037147732,1
0.050128723,1
0.062281141,1
0.071257358,1
0.077195472,1
0.080233576,1
0.075262132,1
0.060071611,1
0.045433471,1
0.038528688,1
0.037423923,1
0.040323931,1
0.040185836,1
0.028447705,1
0.004833348,1
-0.022647688,1
-0.047643001,1
-0.064490671,1
-0.072500219,1
-0.075262132,1
-0.075814515,1
-0.074433559,1
-0.073190698,1
-0.078024046,1
-0.090038368,1
-0.099705064,1
-0.098738394,1
-0.086309785,1
-0.064904958,1
-0.03687154,1
-0.009252409,1
0.012842896,1
0.029414374,1
0.042671557,1
0.044052514,1
0.027481036,1
0.000414287,1
-0.022233401,1
-0.031900097,1
-0.030242949,1
-0.024028644,1
-0.01781434,1
-0.01173813,1
-0.007457165,1
-0.010633366,1
-0.020300061,1
-0.03272867,1
-0.04736681,1
-0.061314471,1
-0.068219254,1
-0.065319245,1
-0.052062062,1
-0.03051914,1
-0.002347626,1
0.026928653,1
0.051233488,1
0.071947836,1
0.087138359,1
0.091971707,1
0.082581202,1
0.058414463,1
0.031209618,1
0.012014322,1
0.002623818,1
-0.001795243,1
-0.005523827,1
-0.009114313,1
-0.017538149,1
-0.033142958,1
-0.049023958,1
-0.059381132,1
-0.063662097,1
-0.064766863,1
-0.063938289,1
-0.061176376,1
-0.062004949,1
-0.07056688,1
-0.086309785,1
-0.099014586,1
-0.102328881,1
-0.101224116,1
-0.099428872,1
-0.098186011,1
-0.098186011,1
-0.099014586,1
-0.098186011,1
-0.095147907,1
-0.093214568,1
-0.088519315,1
-0.073328793,1
-0.05371921,1
-0.039633453,1
-0.028033418,1
-0.00538573,1
0.029138184,1
0.065043054,1
0.091143133,1
0.103709838,1
0.106471751,1
0.100947924,1
0.082719298,1
0.05882875,1
0.038390592,1
0.027204844,1
0.022509592,1
0.022923879,1
0.02416674,1
0.021266731,1
0.018090531,1
0.016433383,1
0.012290513,1
0.000138095,1
-0.018642914,1
-0.033557245,1
-0.036733444,1
-0.033281053,1
-0.021404826,1
0.00731907,1
0.052062062,1
0.095424098,1
0.121386082,1
0.130086108,1
0.130086108,1
0.117795594,1
0.083685968,1
0.030933427,1
-0.022371496,1
-0.060347801,1
-0.083962158,1
-0.097357438,1
-0.103433646,1
-0.102743168,1
-0.093490759,1
-0.081338341,1
-0.065595436,1
-0.044328705,1
-0.022923879,1
-0.010633366,1
-0.01367147,1
-0.03051914,1
-0.053443019,1
-0.078024046,1
-0.102881263,1
-0.123595612,1
-0.137405178,1
-0.145552821,1
-0.150109978,1
-0.144309961,1
-0.125528951,1
-0.09570029,1
-0.062004949,1
-0.033281053,1
-0.010219079,1
0.004280965,1
-0.031900097,1
-0.030242949,1
-0.024028644,1
-0.01781434,1
-0.01173813,1
-0.007457165,1
-0.010633366,1
-0.020300061,1
-0.03272867,1
-0.04736681,1
-0.061314471,1
-0.068219254,1
-0.065319245,1
-0.052062062,1
-0.03051914,1
-0.002347626,1
0.026928653,1
0.051233488,1
0.071947836,1
0.087138359,1
0.091971707,1
0.082581202,1
0.058414463,1
0.031209618,1
0.012014322,1
0.002623818,1
-0.001795243,1
-0.005523827,1
-0.009114313,1
-0.017538149,1
-0.033142958,1
-0.049023958,1
-0.059381132,1
-0.063662097,1
-0.064766863,1
-0.063938289,1
-0.061176376,1
-0.062004949,1
-0.07056688,1
-0.086309785,1
-0.099014586,1
-0.102328881,1
-0.101224116,1
-0.099428872,1
-0.098186011,1
-0.098186011,1
-0.099014586,1
-0.098186011,1
-0.095147907,1
-0.093214568,1
-0.088519315,1
-0.073328793,1
-0.05371921,1
-0.039633453,1
-0.028033418,1
-0.00538573,1
0.029138184,1
0.065043054,1
0.091143133,1
0.103709838,1
0.106471751,1
0.100947924,1
0.082719298,1
0.05882875,1
0.038390592,1
0.027204844,1
0.022509592,1
0.022923879,1
0.02416674,1
0.021266731,1
0.018090531,1
0.016433383,1
0.012290513,1
0.000138095,1
-0.018642914,1
-0.033557245,1
-0.036733444,1
-0.033281053,1
-0.021404826,1
0.00731907,1
0.052062062,1
0.095424098,1
0.121386082,1
0.130086108,1
0.130086108,1
0.117795594,1
0.083685968,1
0.030933427,1
-0.022371496,1
-0.060347801,1
-0.083962158,1
-0.097357438,1
-0.103433646,1
-0.102743168,1
-0.093490759,1
-0.081338341,1
-0.065595436,1
-0.044328705,1
-0.022923879,1
-0.010633366,1
-0.01367147,1
-0.03051914,1
-0.053443019,1
-0.078024046,1
-0.102881263,1
-0.123595612,1
-0.137405178,1
-0.145552821,1
-0.150109978,1
-0.144309961,1
-0.125528951,1
-0.09570029,1
-0.062004949,1
-0.033281053,1
-0.010219079,1
0.004280965,1
-0.02002387,1
-0.03051914,1
-0.041842984,1
-0.050128723,1
-0.055652549,1
-0.058690653,1
-0.059104941,1
-0.059104941,1
-0.061866854,1
-0.07153355,1
-0.083409776,1
-0.090728846,1
-0.092938376,1
-0.09570029,1
-0.094595524,1
-0.081476437,1
-0.053166828,1
-0.0190572,1
0.011185749,1
0.033004862,1
0.047643001,1
0.058414463,1
0.066009723,1
0.067528776,1
0.065319245,1
0.067528776,1
0.077333567,1
0.091833611,1
0.114481299,1
0.144448056,1
0.16944337,1
0.18214817,1
0.181043405,1
0.162814778,1
0.126219429,1
0.077747855,1
0.030242949,1
-0.009666696,1
-0.041704888,1
-0.069876402,1
-0.095562194,1
-0.120005125,1
-0.14016709,1
-0.151214743,1
-0.151767126,1
-0.146795682,1
-0.141548047,1
-0.136162316,1
-0.128705151,1
-0.117795594,1
-0.102881263,1
-0.088243124,1
-0.076366898,1
-0.066424011,1
-0.056481124,1
-0.046538236,1
-0.04101441,1
-0.040600123,1
-0.042809654,1
-0.048747767,1
-0.059104941,1
-0.068633541,1
-0.072914506,1
-0.072500219,1
-0.069324019,1
-0.064628767,1
-0.059795419,1
-0.055514454,1
-0.050957297,1
-0.047090619,1
-0.042395366,1
-0.035766775,1
-0.026238175,1
-0.011461939,1
0.007042878,1
0.023614357,1
0.035628679,1
0.040738218,1
0.03687154,1
0.02637627,1
0.01367147,1
-0.000138095,1
-0.018919105,1
-0.040462028,1
-0.05882875,1
-0.069462115,1
-0.068771637,1
-0.056204932,1
-0.036595349,1
-0.016157192,1
0.004280965,1
0.022509592,1
0.029276279,1
0.021404826,1
0.006766687,1
-0.007595261,1
-0.014776235,1
-0.013395278,1
-0.004142869,1
0.008700026,1
0.017952435,1
0.017952435,1
0.007595261,1
-0.005661922,1
-0.0190572,1
-0.031623905,1
-0.046262045,1
-0.058276367,1
-0.061452567,1
-0.055376358,1
-0.046262045,1
-0.039357262,1
-0.037700114,1
-0.047919193,1
-0.070290689,1
-0.094319333,1
-0.10840509,1
-0.105919368,1
-0.087966932,1
-0.060623993,1
-0.029414374,1
0.009252409,1
0.057585888,1
0.110890811,1
0.161710013,1
0.202586327,1
0.228548311,1
0.238767389,1
0.23048165,1
0.201895849,1
0.15480523,1
0.098738394,1
0.048333479,1
0.011876227,1
-0.010080983,1
-0.019747678,1
-0.021681018,1
-0.022509592,1
-0.025547697,1
-0.03051914,1
-0.034938201,1
-0.038114401,1
-0.043362036,1
-0.05371921,1
-0.067528776,1
-0.085343115,1
-0.102605072,1
-0.115171777,1
-0.127186099,1
-0.140857569,1
-0.150938552,1
-0.155357613,1
-0.154529039,1
-0.150248074,1
-0.143895674,1
-0.136852795,1
-0.127738482,1
-0.115033682,1
-0.099290776,1
-0.082166915,1
-0.06421448,1
-0.048195384,1
-0.040462028,1
-0.037700114,1
-0.035214392,1
-0.034662009,1
-0.033557245,1
-0.029690566,1
-0.022785783,1
-0.012428609,1
-0.001380956,1
0.010909557,1
0.029414374,1
0.052890636,1
0.078300237,1
0.099705064,1
0.112409864,1
0.114481299,1
0.107300325,1
0.093352664,1
0.07691928,1
0.061452567,1
0.048333479,1
0.039357262,1
0.033557245,1
0.024995314,1
0.00731907,1
-0.015742904,1
-0.039633453,1
-0.060071611,1
-0.073881176,1
-0.081890724,1
-0.08423835,1
-0.080647863,1
-0.072224028,1
-0.065319245,1
-0.060623993,1
-0.057585888,1
-0.054271593,1
-0.048747767,1
-0.041290601,1
-0.031900097,1
-0.024857218,1
-0.022095305,1
-0.018642914,1
-0.015604809,1
-0.014914331,1
-0.015742904,1
-0.019195296,1
-0.027481036,1
-0.041566792,1
-0.057033506,1
-0.066976393,1
-0.071119263,1
-0.068909732,1
-0.060900184,1
-0.049300149,1
-0.037147732,1
-0.023338166,1
-0.0063524,1
0.013533375,1
0.034109627,1
0.05689541,1
0.078576428,1
0.088519315,1
0.082857394,1
0.063385906,1
0.036042966,1
0.011185749,1
-0.009804791,1
-0.028861992,1
-0.045847758,1
-0.060900184,1
-0.075400229,1
-0.087276454,1
-0.096252672,1
-0.100119351,1
-0.098738394,1
-0.09473362,1
-0.08934789,1
-0.083547872,1
-0.07788595,1
-0.072776411,1
-0.06421448,1
-0.04957634,1
-0.029138184,1
-0.01173813,1
-0.009114313,1
-0.0254096,1
-0.044604897,1
-0.052338253,1
-0.04515728,1
-0.022233401,1
0.015052426,1
0.056481124,1
0.089071698,1
0.110200333,1
0.121938464,1
0.120005125,1
0.101500307,1
0.072638315,1
0.045433471,1
0.02513341,1
0.009804791,1
-0.003452391,1
-0.013947661,1
-0.020438157,1
-0.023338166,1
-0.025547697,1
-0.027066748,1
-0.027204844,1
-0.025823888,1
-0.021128635,1
-0.015604809,1
-0.012014322,1
-0.010219079,1
-0.005661922,1
0.003728583,1
0.017952435,1
0.037976305,1
0.059795419,1
0.078024046,1
0.090452655,1
0.095838385,1
0.088519315,1
0.068909732,1
0.040462028,1
0.005800017,1
-0.032314383,1
-0.065319245,1
-0.08934789,1
-0.107852707,1
-0.123871803,1
-0.139476612,1
-0.156324283,1
-0.17358624,1
-0.186843423,1
-0.192367249,1
-0.191262484,1
-0.183252936,1
-0.174000526,1
-0.164886214,1
-0.152181413,1
-0.135195647,1
-0.115862255,1
-0.093490759,1
-0.066009723,1
-0.033971531,1
-0.001795243,1
0.02734294,1
0.048885862,1
0.065733533,1
0.08423835,1
0.103157455,1
0.113376534,1
0.108957473,1
0.100671734,1
0.095838385,1
0.085343115,1
0.059657323,1
0.026790557,1
0.004419061,1
-0.004557157,1
-0.011876227,1
-0.02002387,1
-0.025271505,1
-0.028309609,1
-0.030657235,1
-0.031347714,1
-0.027895323,1
-0.016433383,1
-0.000828574,1
0.012980992,1
0.020300061,1
0.021957209,1
0.021266731,1
0.016295287,1
0.007595261,1
-0.006214305,1
-0.024719122,1
-0.048333479,1
-0.074157367,1
-0.095976481,1
-0.115033682,1
-0.129119438,1
-0.134919456,1
-0.131052778,1
-0.11669083,1
-0.092938376,1
-0.062833524,1
-0.029414374,1
0.000828574,1
0.023614357,1
0.03272867,1
0.028171514,1
0.017538149,1
0.005109539,1
-0.00731907,1
-0.014085757,1
-0.010357174,1
-0.000138095,1
0.012566705,1
0.024857218,1
0.034662009,1
0.039909645,1
0.037423923,1
0.030242949,1
0.021404826,1
0.013395278,1
0.001380956,1
-0.020714348,1
-0.049852532,1
-0.073743081,1
-0.082995489,1
-0.081476437,1
-0.075262132,1
-0.065595436,1
-0.049852532,1
-0.030104853,1
-0.009252409,1
0.011461939,1
0.03272867,1
0.051647775,1
0.063800193,1
0.064352575,1
0.053995401,1
0.037423923,1
0.018366722,1
-0.000276191,1
-0.020300061,1
-0.040185836,1
-0.057309697,1
-0.069185924,1
-0.076366898,1
-0.081890724,1
-0.085343115,1
-0.08962408,1
-0.095147907,1
-0.10301936,1
-0.110062238,1
-0.11572416,1
-0.121386082,1
-0.123871803,1
-0.119728934,1
-0.107024134,1
-0.087138359,1
-0.063109715,1
-0.037009636,1
-0.015190522,1
0.004004774,1
0.022371496,1
0.036319157,1
0.044881088,1
0.050681105,1
0.060347801,1
0.072224028,1
0.080095481,1
0.090176463,1
0.109786046,1
0.135057552,1
0.155357613,1
0.164471926,1
0.155633804,1
0.132157543,1
0.100119351,1
0.061176376,1
0.020714348,1
-0.010909557,1
-0.031209618,1
-0.041842984,1
-0.047919193,1
-0.052614445,1
-0.056619219,1
-0.061590662,1
-0.070014497,1
-0.084376446,1
-0.104400316,1
-0.124286091,1
-0.136024221,1
-0.137405178,1
-0.131052778,1
-0.125528951,1
-0.124976569,1
-0.127738482,1
-0.127738482,1
-0.120971795,1
-0.104814603,1
-0.080785959,1
-0.05371921,1
-0.028861992,1
0.002623818,1
0.049300149,1
0.101224116,1
0.1462433,1
0.181319596,1
0.198167267,1
0.191538675,1
0.169305274,1
0.143343291,1
0.118900359,1
0.08962408,1
0.049023958,1
0.004004774,1
-0.034662009,1
-0.066424011,1
-0.092385994,1
-0.109233664,1
-0.118347977,1
-0.121662273,1
-0.124009899,1
-0.127186099,1
-0.131190873,1
-0.139476612,1
-0.149971883,1
-0.156600474,1
-0.158671909,1
-0.162400491,1
-0.161433822,1
-0.142929004,1
-0.10205269,1
-0.047090619,1
0.010633366,1
0.067943063,1
0.121247986,1
0.155081421,1
0.154529039,1
0.125805142,1
0.085757403,1
0.044604897,1
0.00538573,1
-0.032176288,1
-0.058690653,1
-0.065319245,1
-0.051785871,1
-0.031071522,1
-0.01173813,1
0.003452391,1
0.013257183,1
0.014361948,1
0.003728583,1
-0.012428609,1
-0.024857218,1
-0.033281053,1
-0.043500132,1
-0.056481124,1
-0.069324019,1
-0.077609758,1
-0.080233576,1
-0.079543098,1
-0.076366898,1
-0.073881176,1
-0.069047828,1
-0.060485897,1
-0.050957297,1
-0.041566792,1
-0.032176288,1
-0.020714348,1
-0.007871453,1
0.000828574,1
0.0031762,1
0.005523827,1
0.013119087,1
0.020576253,1
0.023752452,1
0.021404826,1
0.009666696,1
-0.009666696,1
-0.027757227,1
-0.037976305,1
-0.041566792,1
-0.045433471,1
-0.053995401,1
-0.062695428,1
-0.062004949,1
-0.050128723,1
-0.034938201,1
-0.022233401,1
-0.010633366,1
0.0031762,1
0.015604809,1
0.023614357,1
0.024442931,1
0.020852444,1
0.016985766,1
0.019471488,1
0.031347714,1
0.049300149,1
0.067528776,1
0.08423835,1
0.098738394,1
0.109233664,1
0.114205107,1
0.111995577,1
0.098738394,1
0.073881176,1
0.042947749,1
0.012290513,1
-0.016157192,1
-0.040323931,1
-0.056757315,1
-0.066562106,1
-0.076090707,1
-0.08741455,1
-0.096252672,1
-0.102190785,1
-0.107852707,1
-0.116276542,1
-0.12746229,1
-0.138233752,1
-0.142652813,1
-0.138233752,1
-0.125528951,1
-0.111719386,1
-0.098462203,1
-0.083547872,1
-0.066838298,1
-0.049023958,1
-0.032176288,1
-0.014085757,1
0.0031762,1
0.016433383,1
0.023890549,1
0.023061974,1
0.015190522,1
0.008423835,1
0.005661922,1
-0.003452391,1
-0.026238175,1
-0.059104941,1
-0.090314559,1
-0.107576516,1
-0.10522889,1
-0.087966932,1
-0.065043054,1
-0.046262045,1
-0.036595349,1
-0.034938201,1
-0.034109627,1
-0.027066748,1
-0.008976218,1
0.018642914,1
0.050819202,1
0.085481211,1
0.122767038,1
0.163090969,1
0.202310136,1
0.226891163,1
0.227305449,1
0.208800632,1
0.179248162,1
0.137957561,1
0.088243124,1
0.04004774,1
-0.003866679,1
-0.045847758,1
-0.080509767,1
-0.103709838,1
-0.115309873,1
-0.119728934,1
-0.120557507,1
-0.120833699,1
-0.119176551,1
-0.109647951,1
-0.088519315,1
-0.061452567,1
-0.037700114,1
-0.023338166,1
-0.02002387,1
-0.030242949,1
-0.052062062,1
-0.076781185,1
-0.097081246,1
-0.110062238,1
-0.113652725,1
-0.11061462,1
-0.100119351,1
-0.083547872,1
-0.065319245,1
-0.050266819,1
-0.042119175,1
-0.046538236,1
-0.058138271,1
-0.065733533,1
-0.065871628,1
-0.058966845,1
-0.040738218,1
-0.01367147,1
0.014776235,1
0.032866766,1
0.033281053,1
0.019195296,1
0.001795243,1
-0.015328618,1
-0.031900097,1
-0.049162054,1
-0.063109715,1
-0.071671645,1
-0.073604984,1
-0.063109715,1
-0.036319157,1
0.004833348,1
0.048333479,1
0.082443107,1
0.101224116,1
0.108128899,1
0.108681282,1
0.100395542,1
0.082995489,1
0.060071611,1
0.04101441,1
0.033142958,1
0.036319157,1
0.044466802,1
0.052062062,1
0.054823976,1
0.048471576,1
0.038528688,1
0.028861992,1
0.02002387,1
0.010771461,1
-0.002071435,1
-0.018642914,1
-0.037423923,1
-0.056757315,1
