EMG,Label
-0.029426869,0
0.002434728,0
-0.028578829,0
-0.025560611,0
-0.016135818,0
-0.034985802,0
-0.011812528,0
-0.011335411,0
-0.033600498,0
-0.015697118,0
-0.026283351,0
-0.024427417,0
-0.013010536,0
-0.011983927,0
-0.015521077,0
-0.022544832,0
-0.030256269,0
-0.01873371,0
-0.024344349,0
-0.024092203,0
-0.022848366,0
-0.018348024,0
-0.01658919,0
-0.018028828,0
-0.024433852,0
-0.016716159,0
-0.026220293,0
-0.017053413,0
-0.011986578,0
-0.020560853,0
-0.032298193,0
0.006738312,0
-0.033859748,0
-0.027647698,0
-0.010964008,0
-0.02848086,0
-0.03354726,0
-0.043354522,0
-0.026056722,0
-0.018692613,0
-0.017946174,0
-0.016468597,0
-0.027021977,0
-0.021383154,0
-0.044810959,0
-0.042573805,0
-0.021546315,0
-0.033725529,0
-0.02282727,0
-0.035770224,0
-0.015371418,0
-0.026927443,0
-0.009887577,0
-0.039624484,0
-0.03972626,0
-0.038381368,0
-0.024957226,0
-0.034810416,0
-0.01043474,0
-0.019134755,0
-0.017485091,0
-0.021515803,0
-0.028502889,0
-0.024584346,0
-0.024918364,0
-0.027055,0
-0.032441912,0
-0.027213474,0
-0.026060274,0
-0.018561397,0
-0.02570085,0
-0.034011167,0
-0.030018903,0
-0.020481959,0
-0.026362519,0
-0.009420539,0
-0.022536416,0
-0.011722818,0
-0.016485456,0
-0.011579672,0
-0.007715375,0
-0.021834484,0
-0.014899971,0
-0.005587844,0
-0.019961911,0
-0.014897676,0
-0.014676347,0
-0.031087853,0
-0.031317689,0
-0.000284949,0
-0.017478992,0
-0.027818629,0
-0.034740051,0
-0.023309952,0
-0.023251419,0
-0.017890569,0
-0.024509372,0
-0.021141989,0
-0.030729922,0
-0.047013606,0
-0.014385904,0
-0.021525948,0
-0.04022685,0
-0.00552467,0
-0.017643218,0
-0.018921546,0
-0.034245225,0
-0.029828234,0
-0.03303253,0
-0.019712465,0
-0.025161651,0
-0.024894894,0
-0.020636678,0
-0.037293418,0
-0.037776428,0
-0.018007051,0
-0.027240143,0
-0.030651788,0
-0.025521071,0
-0.012410426,0
-0.011117377,0
-0.023526951,0
-0.037453578,0
-0.03682074,0
-0.019923205,0
-0.031657903,0
-0.03257398,0
-0.030334045,0
-0.034898793,0
-0.027389847,0
-0.029336295,0
-0.020950803,0
-0.021699672,0
-0.012518919,0
-0.013614591,0
-0.038992267,0
-0.010673444,0
-0.014372749,0
0.010168611,0
-0.02373462,0
-0.001782003,0
0.000601767,0
-0.033055763,0
-0.024462089,0
-0.026354682,0
-0.032236564,0
-9.06E-05,0
-0.034950359,0
-0.008249974,0
-0.035436232,0
-0.004449069,0
-0.008682284,0
-0.019610909,0
-0.024194072,0
-0.036855535,0
-0.039663915,0
-0.023208744,0
-0.024346021,0
-0.039678723,0
-0.011851184,0
-0.025997312,0
-0.028133319,0
-0.025357439,0
-0.024145424,0
-0.019755892,0
-0.043163614,0
-0.020515681,0
-0.038027069,0
-0.023967791,0
-0.034566188,0
-0.031268357,0
-0.037554535,0
-0.014651945,0
-0.022627102,0
-0.01240389,0
-0.012379331,0
-0.019275044,0
-0.027867203,0
-0.048618564,0
-0.005434855,0
-0.002607637,0
-0.036190848,0
-0.018165629,0
-0.031800948,0
-0.0180805,0
-0.024584631,0
-0.044087367,0
-0.017985755,0
-0.040553185,0
-0.031600501,0
-0.013095334,0
-0.019790883,0
-0.017697116,0
-0.037284259,0
-0.020196844,0
-0.026745633,0
-0.033727237,0
-0.023242827,0
-0.010024287,0
-0.028832622,0
-0.021261745,0
-0.01610507,0
-0.0257691,0
-0.040307122,0
-0.019267238,0
-0.026762562,0
-0.043488985,0
-0.019979708,0
-0.030390962,0
-0.023777827,0
-0.026615648,0
-0.039385673,0
-0.017707368,0
-0.018441731,0
-0.018929169,0
-0.017033886,0
-0.031969832,0
-0.021385403,0
-0.02413955,0
-0.01472771,0
-0.019355503,0
-0.016925489,0
-0.025425375,0
-0.032530176,0
-0.002859675,0
-0.001052752,0
-0.024038935,0
-0.033636892,0
-0.025235045,0
-0.01993975,0
-0.012086886,0
-0.04553988,0
-0.023105784,0
-0.028918005,0
-0.031950064,0
-0.010809216,0
-0.031315562,0
-0.030021486,0
-0.027472225,0
-0.023843915,0
-0.055978896,0
-0.019755861,0
-0.014219554,0
-0.030779577,0
-0.024160401,0
-0.042557598,0
-0.010905667,0
-0.026319652,0
-0.018189078,0
-0.036934977,0
-0.018797071,0
-0.01283164,0
-0.021043174,0
-0.017517943,0
-0.010379207,0
-0.026979176,0
-0.03571438,0
-0.016105241,0
-0.034262528,0
-0.015808922,0
-0.009644581,0
-0.023924383,0
-0.028647187,0
-0.014499345,0
-0.034527554,0
-0.02841963,0
-0.031857986,0
-0.034342795,0
-0.018216042,0
-0.033866224,0
-0.038998444,0
-0.0055041,0
-0.016506959,0
-0.031556815,0
-0.018427034,0
-0.017559911,0
-0.0308919,0
-0.000687853,0
0.001837302,0
-0.008100468,0
-0.00165729,0
-0.013675035,0
-0.014136053,0
-0.005955738,0
-0.01527374,0
-0.037162017,0
-0.02697259,0
-0.027523745,0
-0.006360658,0
-0.028959357,0
-0.044062037,0
-0.039964625,0
-0.016259114,0
-0.034795105,0
-0.03258734,0
-0.017784098,0
-0.015521271,0
-0.026196752,0
-0.027691309,0
-0.038250366,0
-0.028818915,0
-0.010804267,0
-0.032193104,0
-0.033573191,0
-0.016668128,0
-0.000337241,0
-0.030955064,0
-0.005808875,0
-0.023583492,0
-0.013662264,0
-0.028955072,0
-0.018972566,0
-0.024364304,0
-0.025123704,0
-0.012534802,0
-0.014523868,0
-0.030371337,0
-0.007628075,0
-0.024914602,0
-0.020438999,0
-0.020668203,0
-0.007043798,0
-0.013586756,0
-0.021430141,0
-0.010194456,0
-0.018826709,0
-0.017259362,0
-0.008905287,0
-0.021490567,0
-0.015810605,0
-0.021750753,0
-0.017795519,0
-0.023051416,0
-0.026680852,0
-0.0274029,0
-0.013072471,0
-0.018332887,0
-0.034970208,0
-0.020584282,0
-0.028398058,0
-0.016489201,0
-0.014959166,0
-0.025784629,0
-0.017036256,0
-0.043630555,0
-0.025128467,0
-0.020975059,0
-0.018188233,0
-0.023431782,0
-0.026959006,0
-0.017674684,0
-0.025071785,0
-0.006096135,0
-0.025298817,0
-0.020786734,0
-0.021875759,0
-0.0252188,0
0.001834085,0
-0.027206593,0
-0.026195512,0
-0.012794892,0
-0.024796635,0
-0.021781462,0
-0.046788669,0
-0.023406642,0
-0.019691834,0
-0.017632572,0
-0.03787852,0
-0.007001251,0
-0.004582511,0
-0.019603048,0
-0.031585768,0
-0.015810638,0
-0.009865023,0
-0.025761915,0
-0.033106859,0
-0.042116648,0
-0.024821801,0
-0.017968661,0
-0.011243171,0
-0.006523849,0
-0.027102869,0
-0.031496097,0
-0.01856307,0
-0.026796333,0
-0.013137942,0
-0.01941621,0
-0.013202938,0
-0.002901284,0
-0.026400037,0
-0.014733768,0
-0.000457217,0
-0.014922132,0
-0.017962768,0
-0.017448534,0
-0.027705574,0
-0.023105661,0
-0.043809987,0
-0.031656762,0
-0.034526831,0
-0.014549705,0
-0.017038346,0
-0.005560424,0
-0.038439159,0
-0.023008296,0
-0.028596154,0
-0.027929356,0
-0.024332599,0
-0.010980358,0
-0.0166134,0
-0.045319617,0
-0.022439585,0
-0.012477933,0
-0.025255558,0
-0.004577833,0
-0.032141065,0
-0.015395888,0
-0.01927019,0
-0.020103464,0
-0.027705022,0
-0.026035411,0
-0.022354669,0
-0.010257826,0
-0.030072035,0
-0.017099396,0
-0.025652292,0
-0.0221824,0
-0.019273904,0
-0.030926538,0
-0.032763585,0
-0.024521261,0
-0.021042977,0
-0.013097643,0
-0.028671349,0
-0.036309184,0
-0.020187586,0
-0.033079251,0
-0.015284903,0
-0.032357926,0
-0.012835524,0
-0.018193195,0
-0.02203989,0
-0.030086703,0
-0.017691841,0
-0.020048283,0
-0.032940942,0
-0.035228412,0
-0.026220241,0
-0.01205546,0
-0.015468678,0
-0.048708151,0
-0.034311807,0
-0.016920476,0
-0.047054468,0
-0.020817558,0
-0.033979787,0
-0.006358851,0
-0.021491775,0
-0.021588711,0
-0.033611442,0
-0.029365474,0
0.001179207,0
-0.023600668,0
-0.031092342,0
-0.048168543,0
-0.016254027,0
-0.020583517,0
-0.014696187,0
-0.028185892,0
-0.012693946,0
-0.03306318,0
-0.037856464,0
-0.006089846,0
-0.00990576,0
-0.021741138,0
-0.002466972,0
-0.025858276,0
-0.016766993,0
-0.028676764,0
-0.004863342,0
-0.032877273,0
-0.013202118,0
-0.010266171,0
-0.041134689,0
-0.03305342,0
-0.020749573,0
-0.037781155,0
-0.025875736,0
-0.02080881,0
-0.022514712,0
-0.038883854,0
-0.024129153,0
-0.016075605,0
-0.029007522,0
-0.001238276,0
-0.020842501,0
-0.016675463,0
-0.024326304,0
-0.025032938,0
-0.030993706,0
-0.018145718,0
-0.018131077,0
-0.020248233,0
-0.036562039,0
-0.021619095,0
-0.025420615,0
-0.007439974,0
-0.016898205,0
-0.01966247,0
-0.020717961,0
-0.02286309,0
-0.001676506,0
-0.027386485,0
-0.017095178,0
-0.035726486,0
-0.014548681,0
-0.018275358,0
-0.028834812,0
-0.033970183,0
-0.027810527,0
-0.000153249,0
-0.004111107,0
-0.025310285,0
-0.028317312,0
-0.026702243,0
-0.019910608,0
-0.023065203,0
-0.030037143,0
-0.02739415,0
-0.023278555,0
-0.034969705,0
-0.02065988,0
-0.023603001,0
-0.008339794,0
-0.013499301,0
-0.028380303,0
-0.022806719,0
-0.034612182,0
-0.033389108,0
-0.006276014,0
-0.01901466,0
-0.018544102,0
-0.039845571,0
-0.020106016,0
-0.021963353,0
-0.034778229,0
-0.022873448,0
-0.020525197,0
-0.017587046,0
-0.034019441,0
-0.018195812,0
-0.01483853,0
-0.011196536,0
-0.022331275,0
-0.010946804,0
-0.019891391,0
-0.017836454,0
-0.01361119,0
-0.017129374,0
-0.029132577,0
-0.010146853,0
-0.02345423,0
-0.023805018,0
-0.01856852,0
-0.021643814,0
-0.02887777,0
-0.030268529,0
-0.015342565,0
-0.028674906,0
-0.025536561,0
-0.036779642,0
-0.010125702,0
-0.024711235,0
-0.031350013,0
-0.028707332,0
-0.017692298,0
-0.014039321,0
-0.019534227,0
-0.023607876,0
-0.022895543,0
-0.013060975,0
-0.013942236,0
-0.035501937,0
-0.024214422,0
-0.018762479,0
-0.009122021,0
-0.036134392,0
-0.024683601,0
-0.028779413,0
-0.028286825,0
-0.029087222,0
-0.011235285,0
-0.015949838,0
-0.031518934,0
-0.027874139,0
-0.001949946,0
-0.039389434,0
-0.019755667,0
-0.028638501,0
-0.029689255,0
-0.026711197,0
-0.025847593,0
-0.023362738,0
-0.033975664,0
-0.018558092,0
-0.017193594,0
-0.044959841,0
-0.014270239,0
-0.021048251,0
-0.027239947,0
-0.033826403,0
-0.040256592,0
-0.008571354,0
-0.018096225,0
-0.036609252,0
-0.019021157,0
-0.021987221,0
-0.007897747,0
-0.028913977,0
-0.043977958,0
-0.024016918,0
-0.01700536,0
-0.016293184,0
-0.032859984,0
-0.031283295,0
-0.017731207,0
-0.024443965,0
-0.02701248,0
-0.016097165,0
-0.023420193,0
-0.015875692,0
-0.015847086,0
-0.035310574,0
-0.026259506,0
-0.031789009,0
-0.024228086,0
-0.020489944,0
-0.02781388,0
-0.025171155,0
-0.020589335,0
-0.023113597,0
-0.007634606,0
-0.016242617,0
-0.012693397,0
-0.017171198,0
-0.02462227,0
-0.032461905,0
-0.034773956,0
-0.041837594,0
-0.037063345,0
-0.022017516,0
-0.01420568,0
-0.026265979,0
-0.027134839,0
-0.016437561,0
-0.014749821,0
-0.010046929,0
-0.027996555,0
-0.015632774,0
-0.005949461,0
-0.017526295,0
-0.019955129,0
-0.020643145,0
-0.018718972,0
-0.014401543,0
-0.01447298,0
-0.031916313,0
-0.023625968,0
-0.022057026,0
-0.010399103,0
-0.033132904,0
-0.028689599,0
-0.031654549,0
-0.031482328,0
-0.022698398,0
-0.026091883,0
-0.01849114,0
-0.03447005,0
-0.031261081,0
-0.022586991,0
-0.015419863,0
-0.015597882,0
-0.051294787,0
-0.0293563,0
-0.028215833,0
-0.011201328,0
-0.025920176,0
-0.012728902,0
-0.017104487,0
-0.034073609,0
-0.017057348,0
-0.015364225,0
-0.017029199,0
-0.033191464,0
-0.024350136,0
-0.02337717,0
-0.033489761,0
-0.037296186,0
-0.044700717,0
-0.011784893,0
-0.013463718,0
-0.02009422,0
-0.029369125,0
-0.010914123,0
-0.03307133,0
-0.029547205,0
-0.017514036,0
-0.016016745,0
-0.01367454,0
-0.025046405,0
-0.010693643,0
-0.016958693,0
-0.021895786,0
-0.004997359,0
-0.025821554,0
-0.019584517,0
-0.019478645,0
-0.010747837,0
-0.030162016,0
-0.015295666,0
-0.029415897,0
-0.033250035,0
-0.038982245,0
0.006257592,0
-0.029816702,0
-0.035289917,0
-0.027474487,0
-0.014104624,0
-0.009181989,0
-0.014099364,0
-0.033573398,0
-0.007318578,0
-0.029429208,0
-0.014286207,0
-0.022728404,0
-0.033666107,0
-0.014307536,0
-0.025638966,0
-0.014396375,0
-0.029557133,0
-0.027151843,0
-0.027006487,0
-0.027559057,0
-0.015502055,0
-0.034568132,0
-0.025365253,0
-0.007258139,0
-0.022637232,0
-0.038229348,0
-0.02114663,0
-0.04059622,0
-0.018173803,0
-0.031502379,0
-0.032960635,0
-0.013713301,0
-0.041460277,0
-0.009649836,0
-0.010422244,0
-0.029932087,0
-0.003171104,0
-0.02722508,0
-0.019417281,0
-0.018780803,0
-0.043415824,0
-0.024089128,0
-0.01935199,0
-0.021662116,0
-0.021421104,0
-0.008982399,0
-0.021592256,0
-0.004000996,0
-0.017015968,0
-0.033099334,0
-0.010228659,0
-0.011411405,0
-0.018405639,0
-0.037183982,0
-0.024888107,0
-0.017379886,0
-0.022488881,0
-0.019430027,0
-0.021855027,0
-0.027435413,0
-0.024788298,0
-0.015884066,0
-0.033437438,0
-0.05160109,0
-0.024915002,0
-0.026504636,0
-0.025840562,0
-0.029650237,0
-0.01717918,0
-0.019694788,0
-0.026598408,0
-0.025903883,0
-0.011014881,0
-0.041331155,0
-0.02285669,0
-0.02411095,0
-0.006283406,0
-0.015703374,0
-0.031634097,0
-0.023843689,0
-0.009445087,0
-0.023904477,0
-0.026424738,0
-0.023689362,0
-0.01144216,0
-0.027642115,0
-0.021911038,0
-0.012039621,0
-0.006754103,0
-0.004925586,0
-0.017356966,0
-0.019054939,0
-0.02179185,0
-0.015537419,0
-0.030820903,0
-0.028149183,0
-0.007243829,0
-0.014629883,0
-0.027942752,0
-0.028959181,0
-0.025304501,0
-0.019800244,0
-0.013048349,0
-0.026596858,0
-0.003422276,0
-0.027138055,0
-0.002806886,0
-0.019346064,0
-0.039374144,0
-0.029219452,0
-0.023872095,0
-0.018118748,0
-0.027413921,0
-0.032595204,0
-0.021283965,0
-0.029556621,0
-0.023040774,0
-0.015680248,0
-0.004490384,0
-0.028619972,0
-0.019538581,0
-0.018960926,0
-0.010365822,0
-0.006129159,0
0.00149895,0
-0.009626337,0
-0.028741667,0
-0.015722848,0
-0.030514105,0
-0.026974661,0
-0.006313005,0
-0.018369873,0
-0.015272678,0
-0.027401156,0
-0.016005263,0
-0.021332553,0
-0.002594819,0
-0.049034985,0
-0.028651945,0
-0.018301587,0
-0.00904182,0
-0.028430479,0
-0.030822608,0
-0.016524111,0
-0.02945687,0
-0.024456678,0
-0.019801,0
-0.030386724,0
-0.008003255,0
-0.026546932,0
-0.026891934,0
-0.025588227,0
-0.016700581,0
-0.012122518,0
-0.022742557,0
-0.014437185,0
-0.021208727,0
-0.030086871,0
-0.019755827,0
-0.011474591,0
-0.042362051,0
-0.026192983,0
0.000183432,0
-0.028936426,0
-0.020436568,0
-0.016879738,0
-0.027324115,0
-0.01053516,0
-0.021468975,0
-0.034281517,0
-0.029818225,0
-0.020787131,0
-0.037513475,0
-0.027676901,0
-0.032136702,0
-0.017440339,0
-0.020974454,0
-0.031837638,0
-0.01887986,0
-0.023182106,0
-0.029672414,0
-0.023074747,0
-0.019293042,0
-0.020961288,0
-0.012266184,0
-0.02346549,0
-0.033654519,0
-0.021583422,0
-0.026861721,0
-0.020982681,0
-0.025785662,0
-0.031392599,0
-0.029274232,0
-0.04949604,0
-0.028502146,0
-0.026421205,0
-0.00723375,0
-0.033725585,0
-0.031441018,0
-0.029974426,0
-0.026594787,0
-0.026640194,0
-0.003942988,0
-0.020492989,0
-0.020782332,0
-0.029963142,0
-0.019894697,0
-0.033697434,0
-0.021658578,0
-0.038280618,0
-0.025774624,0
-0.017956385,0
-0.019997005,0
-0.021248274,0
-0.020878679,0
-0.02888862,0
-0.02374571,0
-0.020733922,0
-0.021564241,0
-0.013370557,0
-0.013071929,0
-0.023086747,0
-0.024443279,0
-0.010147174,0
-0.016050995,0
-0.026415233,0
-0.018644268,0
-0.022811189,0
-0.013550059,0
-0.003725648,0
-0.03552748,0
-0.018148596,0
-0.02870659,0
-0.019729599,0
-0.021758041,0
-0.023996365,0
-0.037628468,0
-0.033890739,0
-0.02520377,0
-0.023801415,0
-0.017045864,0
-0.025103806,0
-0.020708427,0
-0.015110821,0
-0.002708481,0
-0.020179754,0
0.001338823,0
-0.009345428,0
-0.028544436,0
-0.010665652,0
-0.029084083,0
-0.004497797,0
-0.015973924,0
-0.038393346,0
-0.021068693,0
-0.031578097,0
-0.041816174,0
-0.026018201,0
-0.022356388,0
-0.025156386,0
-0.02389239,0
-0.02529196,0
-0.020077463,0
-0.029944408,0
-0.021394743,0
-0.004974959,0
-0.012976206,0
-0.015789856,0
-0.01217552,0
-0.01984128,0
-0.014326624,0
-0.022286123,0
-0.020214054,0
-0.017559658,0
-0.02195385,0
-0.021128902,0
-0.049581023,0
-0.023735195,0
-0.006777235,0
-0.01783082,0
-0.01659359,0
-0.021912685,0
-0.027329596,0
-0.026848944,0
-0.023329544,0
-0.023381681,0
-0.038204807,0
-0.017090101,0
-0.038794488,0
-0.026693877,0
-0.029231862,0
-0.008971307,0
-0.021248749,0
-0.031260672,0
-0.019016933,0
-0.02754416,0
-0.033010664,0
-0.036521427,0
-0.034122514,0
-0.01117457,0
-0.010051489,0
-0.018740339,0
-0.008526726,0
-0.041313627,0
-0.028295969,0
-0.039721359,0
-0.026468036,0
-0.011872252,0
-0.025376061,0
-0.025037853,0
-0.024092677,0
-0.011772765,0
-0.019612249,0
-0.026877443,0
-0.017544679,0
-0.022690799,0
-0.021491881,0
-0.032713451,0
-0.021794897,0
-0.008422362,0
-0.021038675,0
-0.035841326,0
-0.011165094,0
-0.033455359,0
-0.02483358,0
-0.027134116,0
-0.038276418,0
-0.025944052,0
-0.026611972,0
-0.015810877,0
-0.0429948,0
-0.018917856,0
-0.029001066,0
-0.031426635,0
-0.027531595,0
-0.027875218,0
-0.029732911,0
-0.021921316,0
-0.035273637,0
-0.030521592,0
-0.028060285,0
-0.025833687,0
-0.013253125,0
-0.012860754,0
-0.030162838,0
-0.025030918,0
-0.022527847,0
-0.039766335,0
-0.030217728,0
-0.025175441,0
-0.039704999,0
-0.042970025,0
-0.01057196,0
-0.025707197,0
-0.026035144,0
-0.031243652,0
-0.032361643,0
-0.037823443,0
-0.007346105,0
-0.023168285,0
-0.01596549,0
-0.02145445,0
-0.033905498,0
-0.015320056,0
-0.0229326,0
-0.0330314,0
-0.010813661,0
-0.040616345,0
-0.02056031,0
-0.012919805,0
-0.018502026,0
-0.0031011,0
-0.020685801,0
-0.023553337,0
-0.010603847,0
-0.030949022,0
-0.010636535,0
-0.026052536,0
-0.024770936,0
-0.027727033,0
-0.041926219,0
-0.014284249,0
-0.013104466,0
-0.023180831,0
-0.015891142,0
-0.023001084,0
-0.027851963,0
-0.027247335,0
-0.022724213,0
-0.027156674,0
-0.025458337,0
-0.031612458,0
-0.021495813,0
-0.029556101,0
-0.027304522,0
-0.022647122,0
-0.025099148,0
-0.03586877,0
-0.025391386,0
-0.022929839,0
-0.021561663,0
-0.021735518,0
-0.017421725,0
-0.003391775,0
-0.022356482,0
-0.009605363,0
-0.027202142,0
-0.013264371,0
-0.018245515,0
-0.0273356,0
-0.010387099,0
-0.024079211,0
-0.045887918,0
-0.031234181,0
-0.02278573,0
-0.015762377,0
-0.023458492,0
-0.016746375,0
-0.011375633,0
-0.025080275,0
-0.011227739,0
-0.034876564,0
-0.017368819,0
-0.042995989,0
-0.027058351,0
-0.020112272,0
-0.018523435,0
-0.035675577,0
-0.039828631,0
-0.016673499,0
-0.019460097,0
-0.025560105,0
-0.013939392,0
-0.03479023,0
-0.017049847,0
-0.02258483,0
-0.028716113,0
-0.016087003,0
-0.032179017,0
-0.014414478,0
-0.004293293,0
-0.029376744,0
-0.018609368,0
-0.013094618,0
-0.003550454,0
-0.015284421,0
-0.040531993,0
-0.022205821,0
-0.020163682,0
-0.02843552,0
-0.027522773,0
-0.01664265,0
-0.022785321,0
-0.027344229,0
-0.041186346,0
-0.034385847,0
-0.03116095,0
-0.014556387,0
-0.018259269,0
-0.017384435,0
-0.029914085,0
-0.016788977,0
-0.022963329,0
-0.01525517,0
-0.014468476,0
-0.015350765,0
-0.011872718,0
-0.031308888,0
-0.023741354,0
-0.010465656,0
-0.028398695,0
-0.014081065,0
-0.016191235,0
-0.019222807,0
-0.011237059,0
-0.029405153,0
-0.020697449,0
-0.005479765,0
-0.017266789,0
-0.033011215,0
-0.021440685,0
-0.030720025,0
-0.010317585,0
-0.034369703,0
-0.023121785,0
-0.02133387,0
-0.035332196,0
-0.018552484,0
-0.018981894,0
-0.009922162,0
-0.009670733,0
-0.029504492,0
-0.025895208,0
-0.012591581,0
-0.01892304,0
-0.043019346,0
-0.017765553,0
-0.035395351,0
-0.027798132,0
-0.02639062,0
-0.017160664,0
-0.017179023,0
-0.016091682,0
-0.034495335,0
-0.046984361,0
-0.027016251,0
-0.034579488,0
-0.020724959,0
-0.03877379,0
-0.02586772,0
-0.012789136,0
-0.013640985,0
-0.013652497,0
-0.034232826,0
-0.0231335,0
-0.019170698,0
-0.023708916,0
-0.019422413,0
-0.03210993,0
-0.024344568,0
-0.023288333,0
-0.032709795,0
-0.02373814,0
-0.01915559,0
-0.024893629,0
-0.022831695,0
-0.024060008,0
-0.015143565,0
-0.050844618,0
-0.02972556,0
-0.012699343,0
-0.031126522,0
-0.032844498,0
0.004380739,0
-0.026401936,0
-0.023920243,0
-0.02653057,0
-0.029040613,0
-0.031329911,0
-0.005860129,0
-0.015437304,0
-0.030192613,0
-0.045716147,0
-0.050270852,0
-0.029836625,0
-0.041419898,0
-0.031658313,0
-0.056661534,0
-0.01911747,0
-0.035698843,0
-0.010790966,0
-0.021383179,0
-0.015912542,0
-0.025165438,0
-0.041912731,0
-0.020369416,0
-0.013110479,0
-0.022558816,0
-0.009427532,0
-0.011306093,0
-0.012538485,0
-0.005179951,0
-0.015693568,0
-0.033404665,0
-0.027889688,0
-0.010795117,0
-0.006697979,0
-0.016435142,0
-0.040045737,0
-0.018406793,0
-0.025952929,0
-0.045538221,0
-0.032933944,0
-0.011294942,0
-0.026492475,0
-0.041836907,0
-0.025905715,0
-0.01521777,0
-0.025336893,0
-0.025312718,0
-0.044123443,0
-0.009695826,0
-0.025009029,0
-0.012178697,0
-0.021037773,0
-0.018565725,0
-0.019305256,0
-0.044022368,0
-0.023017687,0
-0.039206392,0
-0.026876372,0
-0.025549956,0
-0.01824698,0
-0.023761593,0
-0.002513131,0
-0.033940301,0
-0.012065439,0
-0.025950758,0
-0.028262422,0
-0.017704957,0
-0.005832155,0
-0.018499035,0
-0.009093125,0
-0.00987048,0
-0.04139877,0
-0.035266394,0
-0.015936083,0
-0.039218035,0
-0.028741942,0
-0.004818852,0
-0.026057408,0
-0.007178625,0
-0.005269333,0
-0.042875503,0
-0.020493086,0
-0.031819846,0
-0.035161123,0
-0.026823855,0
-0.023925826,0
-0.021389805,0
-0.013020739,0
-0.031753694,0
-0.034432356,0
-0.026377957,0
-0.016364804,0
-0.024376707,0
-0.038268321,0
-0.024023237,0
-0.022232068,0
-0.022601708,0
-0.005388844,0
-0.01488581,0
-0.025750419,0
-0.01561233,0
-0.031242101,0
-0.018077988,0
-0.027297881,0
-0.025439356,0
-0.043597399,0
-0.016538011,0
-0.006124111,0
-0.024615735,0
-0.034878357,0
-0.025157564,0
-0.019355066,0
-0.01475342,0
-0.009979346,0
-0.024732738,0
-0.014518293,0
-0.025207184,0
-0.02261797,0
-0.031103375,0
-0.03638471,0
-0.025687393,0
-0.019350273,0
-0.026187365,0
-0.02357809,0
-0.005947977,0
-0.046659285,0
-0.014182754,0
-0.01630364,0
-0.021514178,0
-0.023043715,0
-0.009374399,0
-0.023905269,0
-0.021759191,0
-0.027185487,0
-0.022595868,0
-0.004825848,0
-0.030709753,0
-0.051513535,0
-0.030582541,0
-0.041969345,0
-0.021496843,0
-0.040869811,0
-0.007163695,0
-0.024520728,0
-0.014634348,0
-0.010498296,0
-0.016807196,0
-0.01183947,0
-0.008251387,0
-0.030205304,0
-0.037415533,0
-0.02512885,0
-0.027271728,0
-0.008741141,0
0.001084129,0
-0.022653663,0
-0.024453404,0
-0.025039511,0
-0.016069577,0
-0.013999973,0
-0.011493246,0
-0.022258571,0
-0.031976146,0
-0.003103722,0
-0.026738879,0
-0.029362652,0
-0.022284897,0
-0.001146241,0
-0.02875132,0
-0.016548598,0
-0.027501763,0
-0.021794648,0
-0.00483418,0
-0.000399873,0
-0.033257528,0
-0.014934942,0
-0.015461983,0
-0.031432131,0
-0.019544602,0
-0.034057538,0
-0.033401654,0
-0.030811311,0
-0.026585008,0
-0.014396089,0
-0.03518049,0
-0.01200336,0
-0.028470479,0
-0.019390848,0
-0.032856717,0
-0.016309932,0
-0.04014679,0
-0.016386144,0
-0.034057409,0
-0.040256429,0
-0.032651382,0
-0.019240195,0
-0.02459021,0
-0.026141339,0
-0.019602522,0
-0.026671345,0
-0.009813182,0
-0.004902642,0
-0.007443852,0
-0.025567947,0
-0.016733723,0
-0.012596087,0
-0.032638099,0
-0.021247339,0
-0.01423668,0
-0.022902939,0
-0.027869008,0
-0.016417907,0
-0.031872932,0
-0.029053022,0
-0.019986851,0
-0.01952607,0
-0.035522002,0
-0.020423922,0
-0.022367139,0
-0.020830092,0
-0.023032311,0
-0.017343907,0
-0.017294363,0
-0.005620285,0
-0.035494868,0
-0.024239703,0
-0.026288889,0
-0.01712961,0
0.001377522,0
-0.009668193,0
-0.029486328,0
-0.004428006,0
-0.009453288,0
-0.007802457,0
-0.016386724,0
-0.006684069,0
-0.016474162,0
-0.02386955,0
-0.02901303,0
-0.03288007,0
-0.023194392,0
-0.026465987,0
-0.008705207,0
-0.007075219,0
-0.021401472,0
-0.025457062,0
-0.007508763,0
-0.00388643,0
-0.029642804,0
-0.037173206,0
-0.012956316,0
-0.022137311,0
-0.02098257,0
-0.032779624,0
-0.003933458,0
-0.028294276,0
-0.034078985,0
2.54E-05,0
-0.02692225,0
-0.020875967,0
-0.039646178,0
-0.020980371,0
-0.010763955,0
-0.03143127,0
-0.032008226,0
-0.015259954,0
-0.007265681,0
-0.019699879,0
-0.03061487,0
-0.03017941,0
-0.019156832,0
-0.010939738,0
-0.026031517,0
-0.023302264,0
-0.023887788,0
-0.03168306,0
-0.021337079,0
-0.031196416,0
-0.017096031,0
-0.014572318,0
-0.018405744,0
-0.020789571,0
-0.017271509,0
-0.019563508,0
-0.032816973,0
-0.024248825,0
-0.034397762,0
-0.01860429,0
-0.017614793,0
-0.029795233,0
-0.052859418,0
-0.007654947,0
-0.00796488,0
-0.037479485,0
-0.018693813,0
0.000228751,0
-0.011334938,0
-0.03289656,0
-0.0083087,0
-0.015136213,0
