EMG,Label
0.096688815,1
0.080752782,1
0.063897362,1
0.043977321,1
0.02114589,1
0.000306462,1
-0.016855419,1
-0.032638221,1
-0.047961329,1
-0.060832741,1
-0.068341064,1
-0.076768774,1
-0.090866034,1
-0.110632844,1
-0.126875338,1
-0.137754746,1
-0.146029225,1
-0.15246493,1
-0.152618161,1
-0.14265814,1
-0.124117179,1
-0.095156504,1
-0.057308426,1
-0.01271818,1
0.03662223,1
0.083510941,1
0.120899326,1
0.146182456,1
0.159820022,1
0.160432946,1
0.151239081,1
0.14112583,1
0.132851351,1
0.11997994,1
0.096995277,1
0.065736135,1
0.032638221,1
-0.000153231,1
-0.031412372,1
-0.053784111,1
-0.064816749,1
-0.06634906,1
-0.064816749,1
-0.065736135,1
-0.070486299,1
-0.076002618,1
-0.079986627,1
-0.081518937,1
-0.081978631,1
-0.08749495,1
-0.099600206,1
-0.111705462,1
-0.119367016,1
-0.12702857,1
-0.1340772,1
-0.132851351,1
-0.117987935,1
-0.090253109,1
-0.056235808,1
-0.026508978,1
-0.00137908,1
0.023444356,1
0.041372393,1
0.041832087,1
0.01976681,1
-0.014556953,1
-0.046122556,1
-0.060526279,1
-0.054397036,1
-0.035856074,1
-0.004596932,1
0.033557608,1
0.063897362,1
0.074317077,1
0.06634906,1
0.051638876,1
0.036315767,1
0.011798794,1
-0.022678201,1
-0.055469653,1
-0.079220472,1
-0.090253109,1
-0.08473679,1
-0.058993968,1
-0.019153886,1
0.01976681,1
0.047348405,1
0.060066585,1
0.045816094,1
-0.000612924,1
-0.058993968,1
-0.099446974,1
-0.111398999,1
-0.10159221,1
-0.083051249,1
-0.062211821,1
-0.043057935,1
-0.028194519,1
-0.016548957,1
-0.00413724,1
0.008887403,1
0.025283129,1
0.047348405,1
0.070945993,1
0.089946647,1
0.102818059,1
0.113084541,1
0.122431637,1
0.124883334,1
0.105422987,1
0.063131207,1
0.015782802,1
-0.015169878,1
-0.026508978,1
-0.030033293,1
-0.034476994,1
-0.037694847,1
-0.037848078,1
-0.046735481,1
-0.07201861,1
-0.106802067,1
-0.136375666,1
-0.155223089,1
-0.16242495,1
-0.156448938,1
-0.138061208,1
-0.116608856,1
-0.096688815,1
-0.080139858,1
-0.068953988,1
-0.061905358,1
-0.058993968,1
-0.06205859,1
-0.070486299,1
-0.077381698,1
-0.075849387,1
-0.065123211,1
-0.047961329,1
-0.02543636,1
-0.000766155,1
0.020839428,1
0.027734827,1
0.015476339,1
-0.007508323,1
-0.032025297,1
-0.046122556,1
-0.040299775,1
-0.017468343,1
0.016089264,1
0.048114561,1
0.069720144,1
0.075083232,1
0.070179837,1
0.067574908,1
0.072631534,1
0.076462311,1
0.063284438,1
0.029267137,1
-0.010266483,1
-0.036009305,1
-0.047348405,1
-0.054243804,1
-0.058687505,1
-0.055009959,1
-0.041525624,1
-0.021758814,1
-0.001838773,1
0.020992659,1
0.050106565,1
0.081672168,1
0.098527588,1
0.091325727,1
0.062824745,1
0.024976667,1
-0.009960021,1
-0.031412372,1
-0.038767465,1
-0.040146544,1
-0.044896708,1
-0.052864724,1
-0.060832741,1
-0.065276443,1
-0.060219817,1
-0.043057935,1
-0.017315112,1
0.005363088,1
0.014250491,1
0.013637566,1
0.01271818,1
0.018234499,1
0.025589591,1
0.029726831,1
0.027428364,1
0.013024642,1
-0.013944029,1
-0.047961329,1
-0.079833395,1
-0.100979285,1
-0.113237772,1
-0.120592865,1
-0.122738099,1
-0.120899326,1
-0.116302394,1
-0.109866688,1
-0.103430983,1
-0.097148508,1
-0.090866034,1
-0.082438324,1
-0.074317077,1
-0.068187833,1
-0.062365052,1
-0.055929346,1
-0.046275788,1
-0.037235154,1
-0.031259141,1
-0.028500982,1
-0.026662209,1
-0.02543636,1
-0.026202515,1
-0.030186523,1
-0.035702843,1
-0.0409127,1
-0.04520317,1
-0.049187178,1
-0.049800102,1
-0.046429019,1
-0.041219162,1
-0.035396381,1
-0.028960676,1
-0.019153886,1
-0.004596932,1
0.009960021,1
0.023444356,1
0.034323763,1
0.039686851,1
0.035396381,1
0.021912045,1
0.004750163,1
-0.010266483,1
-0.019920041,1
-0.02543636,1
-0.028041289,1
-0.026355746,1
-0.020992659,1
-0.014250491,1
-0.008121248,1
-0.00413724,1
0.000153231,1
0.003524315,1
0.003830777,1
0.000153231,1
-0.005209857,1
-0.010572945,1
-0.019460348,1
-0.031412372,1
-0.041832087,1
-0.049187178,1
-0.056542271,1
-0.069720144,1
-0.090866034,1
-0.11431039,1
-0.135149817,1
-0.147867997,1
-0.149093846,1
-0.137141822,1
-0.115229776,1
-0.08320448,1
-0.036928692,1
0.015782802,1
0.062671514,1
0.093624193,1
0.104043907,1
0.093930656,1
0.072631534,1
0.054703497,1
0.051945338,1
0.068800757,1
0.100979285,1
0.137754746,1
0.171772047,1
0.200885953,1
0.225709389,1
0.241338959,1
0.239959879,1
0.223870616,1
0.195216403,1
0.151698774,1
0.095462966,1
0.032178528,1
-0.032025297,1
-0.087954643,1
-0.130706115,1
-0.15951356,1
-0.176675442,1
-0.187708079,1
-0.198127793,1
-0.208087814,1
-0.213450902,1
-0.215902599,1
-0.215902599,1
-0.210999205,1
-0.202724726,1
-0.190159777,1
-0.170546198,1
-0.140359675,1
-0.09883405,1
-0.04520317,1
0.015323108,1
0.069566912,1
0.108947301,1
0.130399654,1
0.138061208,1
0.138674132,1
0.134690124,1
0.121205789,1
0.09454358,1
0.060066585,1
0.033251145,1
0.017468343,1
-0.000766155,1
-0.026662209,1
-0.054397036,1
-0.075542925,1
-0.089027261,1
-0.09592266,1
-0.100672823,1
-0.105576218,1
-0.106189142,1
-0.101898672,1
-0.096382353,1
-0.09040634,1
-0.085502945,1
-0.07768816,1
-0.061752127,1
-0.039686851,1
-0.020379734,1
-0.013177874,1
-0.022218507,1
-0.044283784,1
-0.069413682,1
-0.085962639,1
-0.088720798,1
-0.083510941,1
-0.077994623,1
-0.075236463,1
-0.071558916,1
-0.062671514,1
-0.047041943,1
-0.031718835,1
-0.019613579,1
-0.009653558,1
0.000153231,1
0.014403722,1
0.033557608,1
0.052558263,1
0.062824745,1
0.059913354,1
0.043364397,1
0.027428364,1
0.022524969,1
0.022218507,1
0.024363742,1
0.029267137,1
0.037848078,1
0.049800102,1
0.060526279,1
0.066655522,1
0.064203825,1
0.051945338,1
0.031565604,1
0.006588936,1
-0.014250491,1
-0.025589591,1
-0.030799448,1
-0.035856074,1
-0.044590246,1
-0.055469653,1
-0.070179837,1
-0.089640185,1
-0.107414991,1
-0.119060553,1
-0.126722107,1
-0.130399654,1
-0.131012578,1
-0.128867343,1
-0.12427041,1
-0.120899326,1
-0.118447629,1
-0.11293131,1
-0.099446974,1
-0.079833395,1
-0.057614888,1
-0.033557608,1
-0.002604928,1
0.032178528,1
0.059760123,1
0.070486299,1
0.067268447,1
0.053477649,1
0.02681544,1
-0.013637566,1
-0.055929346,1
-0.081978631,1
-0.081059244,1
-0.057308426,1
-0.023750818,1
0.009653558,1
0.04367086,1
0.08611587,1
0.138214439,1
0.190772701,1
0.230919246,1
0.256049143,1
0.269839941,1
0.267694706,1
0.241951883,1
0.190772701,1
0.121818712,1
0.051332414,1
-0.008734172,1
-0.051332414,1
-0.07615585,1
-0.085962639,1
-0.089640185,1
-0.097301739,1
-0.116608856,1
-0.141279061,1
-0.162271719,1
-0.174223744,1
-0.180046525,1
-0.18065945,1
-0.176062517,1
-0.170852661,1
-0.162578182,1
-0.148480921,1
-0.127641494,1
-0.102511596,1
-0.081059244,1
-0.066655522,1
-0.0522518,1
-0.035243149,1
-0.016242495,1
0.000459694,1
0.012105256,1
0.016395726,1
0.014556953,1
0.007661554,1
-0.003830777,1
-0.017315112,1
-0.029420368,1
-0.038767465,1
-0.04367086,1
-0.04520317,1
-0.047348405,1
-0.050413027,1
-0.053477649,1
-0.056082577,1
-0.057155195,1
-0.055469653,1
-0.051945338,1
-0.049800102,1
-0.050413027,1
-0.0522518,1
-0.053784111,1
-0.055009959,1
-0.053784111,1
-0.047961329,1
-0.03815454,1
-0.026202515,1
-0.013024642,1
-0.00137908,1
0.008887403,1
0.021912045,1
0.036009305,1
0.046735481,1
0.051179182,1
0.050566258,1
0.048574254,1
0.042445011,1
0.030646217,1
0.015782802,1
0.000459694,1
-0.015476339,1
-0.031872066,1
-0.045969325,1
-0.055009959,1
-0.059913354,1
-0.05930043,1
-0.048114561,1
-0.026202515,1
-0.000459694,1
0.018847424,1
0.027121902,1
0.024057281,1
0.008887403,1
-0.016855419,1
-0.047961329,1
-0.074317077,1
-0.088414336,1
-0.093930656,1
-0.093930656,1
-0.086269101,1
-0.074317077,1
-0.059913354,1
-0.046429019,1
-0.034783457,1
-0.017315112,1
0.008734172,1
0.041985317,1
0.077381698,1
0.107721453,1
0.125955952,1
0.12993996,1
0.12702857,1
0.123197793,1
0.114463621,1
0.09592266,1
0.068953988,1
0.039686851,1
0.016089264,1
0.000766155,1
-0.01118587,1
-0.024670205,1
-0.042751473,1
-0.064816749,1
-0.085349714,1
-0.099140512,1
-0.107414991,1
-0.114770083,1
-0.123963948,1
-0.131778733,1
-0.134996586,1
-0.133157813,1
-0.126722107,1
-0.116915318,1
-0.106189142,1
-0.09454358,1
-0.081059244,1
-0.065736135,1
-0.048574254,1
-0.028041289,1
-0.009500327,1
0,1
0.005056626,1
0.017315112,1
0.038461002,1
0.056848732,1
0.058381044,1
0.043211166,1
0.025129898,1
0.011492331,1
0.000612924,1
-0.01118587,1
-0.02681544,1
-0.04658225,1
-0.068494295,1
-0.087188488,1
-0.095462966,1
-0.09178542,1
-0.080752782,1
-0.067881371,1
-0.052558263,1
-0.027734827,1
0.009040634,1
0.051638876,1
0.092398344,1
0.129480268,1
0.159207097,1
0.174836669,1
0.1680945,1
0.134996586,1
0.081978631,1
0.025742822,1
-0.02129912,1
-0.051945338,1
-0.067574908,1
-0.075542925,1
-0.082898017,1
-0.092091883,1
-0.100979285,1
-0.110479613,1
-0.115383007,1
-0.112011923,1
-0.101285747,1
-0.089640185,1
-0.079526933,1
-0.06634906,1
-0.047041943,1
-0.019920041,1
0.007508323,1
0.025589591,1
0.028960676,1
0.017928037,1
-0.003064622,1
-0.024057281,1
-0.037235154,1
-0.043057935,1
-0.047348405,1
-0.057461657,1
-0.069260451,1
-0.075236463,1
-0.07339769,1
-0.066961984,1
-0.059913354,1
-0.055929346,1
-0.055776115,1
-0.058381044,1
-0.059606892,1
-0.054703497,1
-0.043057935,1
-0.030799448,1
-0.025283129,1
-0.021605583,1
-0.010879407,1
0.010419713,1
0.035089918,1
0.053477649,1
0.059606892,1
0.049800102,1
0.028500982,1
0.005363088,1
-0.013637566,1
-0.027734827,1
-0.038461002,1
-0.04367086,1
-0.041525624,1
-0.030033293,1
-0.015169878,1
-0.002604928,1
0.006282475,1
0.013944029,1
0.018847424,1
0.018234499,1
0.010879407,1
-0.005056626,1
-0.030799448,1
-0.059913354,1
-0.0818254,1
-0.090866034,1
-0.084277097,1
-0.058687505,1
-0.018540961,1
0.027734827,1
0.074317077,1
0.115076545,1
0.141585523,1
0.14817446,1
0.139593518,1
0.123044561,1
0.100366361,1
0.068800757,1
0.035396381,1
0.010879407,1
-0.007968017,1
-0.033404377,1
-0.07063953,1
-0.112011923,1
-0.143117834,1
-0.163191106,1
-0.179740064,1
-0.198127793,1
-0.212378284,1
-0.216515523,1
-0.212225054,1
-0.196289021,1
-0.1680945,1
-0.130093191,1
-0.089793416,1
-0.054397036,1
-0.029573599,1
-0.010572945,1
0.014250491,1
0.048267792,1
0.08473679,1
0.11860086,1
0.150013233,1
0.174989899,1
0.18494992,1
0.177288366,1
0.161965258,1
0.144803376,1
0.117528243,1
0.078454315,1
0.035856074,1
-0.003371084,1
-0.036162536,1
-0.059913354,1
-0.071558916,1
-0.072631534,1
-0.070026606,1
-0.069566912,1
-0.074930001,1
-0.084583559,1
-0.094850042,1
-0.107414991,1
-0.121818712,1
-0.134383662,1
-0.142964603,1
-0.148787384,1
-0.152771392,1
-0.151239081,1
-0.141891985,1
-0.12427041,1
-0.102818059,1
-0.078607547,1
-0.053171187,1
-0.026508978,1
0.003830777,1
0.032944684,1
0.046888712,1
0.040453007,1
0.019153886,1
-0.005363088,1
-0.023597587,1
-0.033557608,1
-0.042751473,1
-0.061292434,1
-0.080139858,1
-0.087801412,1
-0.083051249,1
-0.067115215,1
-0.045509633,1
-0.019460348,1
0.013331104,1
0.056848732,1
0.104043907,1
0.143271065,1
0.16656219,1
0.174683438,1
0.168400963,1
0.14817446,1
0.122431637,1
0.100366361,1
0.083664173,1
0.068494295,1
0.048267792,1
0.020379734,1
-0.011952025,1
-0.0409127,1
-0.058074581,1
-0.063897362,1
-0.063897362,1
-0.061139203,1
-0.056542271,1
-0.053477649,1
-0.052864724,1
-0.055622884,1
-0.065276443,1
-0.081672168,1
-0.098527588,1
-0.10864084,1
-0.111858692,1
-0.111245768,1
-0.106648836,1
-0.097301739,1
-0.08473679,1
-0.074317077,1
-0.066502291,1
-0.062518283,1
-0.063897362,1
-0.071405686,1
-0.08335771,1
-0.09607589,1
-0.106495604,1
-0.108181146,1
-0.09883405,1
-0.081059244,1
-0.056235808,1
-0.023750818,1
0.01118587,1
0.037848078,1
0.053784111,1
0.067881371,1
0.080446319,1
0.085043253,1
0.074930001,1
0.046735481,1
0.01118587,1
-0.017161882,1
-0.029573599,1
-0.028347751,1
-0.023597587,1
-0.020073273,1
-0.020226503,1
-0.030186523,1
-0.048727486,1
-0.066961984,1
-0.078301085,1
-0.080293089,1
-0.069413682,1
-0.047654868,1
-0.022218507,1
0.000766155,1
0.017928037,1
0.026202515,1
0.025283129,1
0.014556953,1
-0.006588936,1
-0.034323763,1
-0.060526279,1
-0.074930001,1
-0.067574908,1
-0.03953362,1
0.00566955,1
0.064816749,1
0.131625502,1
0.194143785,1
0.233830637,1
0.234290329,1
0.204410268,1
0.154456934,1
0.083817404,1
-0.001992004,1
-0.089793416,1
-0.155989245,1
-0.187401618,1
-0.193837323,1
-0.187095155,1
-0.172384971,1
-0.151545543,1
-0.126109183,1
-0.097608201,1
-0.069566912,1
-0.038461002,1
-0.001685542,1
0.037081922,1
0.072171841,1
0.098680819,1
0.112011923,1
0.110632844,1
0.098221125,1
0.085349714,1
0.075849387,1
0.07063953,1
0.06205859,1
0.044896708,1
0.015169878,1
-0.022524969,1
-0.058381044,1
-0.093624193,1
-0.130399654,1
-0.164723417,1
-0.182957916,1
-0.175602824,1
-0.150319694,1
-0.123351024,1
-0.10159221,1
-0.081672168,1
-0.065123211,1
-0.056235808,1
-0.057461657,1
-0.060832741,1
-0.057461657,1
-0.045509633,1
-0.023750818,1
0.007661554,1
0.045816094,1
0.080446319,1
0.099753437,1
0.099600206,1
0.087341718,1
0.072171841,1
0.051945338,1
0.022218507,1
-0.013944029,1
-0.04520317,1
-0.064663518,1
-0.076768774,1
-0.084123866,1
-0.085043253,1
-0.085502945,1
-0.092704807,1
-0.102205134,1
-0.106342373,1
-0.108181146,1
-0.112471617,1
-0.115076545,1
-0.111705462,1
-0.102511596,1
-0.092704807,1
-0.085043253,1
-0.079833395,1
-0.072171841,1
-0.05792135,1
-0.039380389,1
-0.016855419,1
0.008887403,1
0.032331759,1
0.049800102,1
0.060526279,1
0.062365052,1
0.053784111,1
0.039073926,1
0.027888058,1
0.021912045,1
0.014250491,1
0.002298467,1
-0.004596932,1
0.000153231,1
0.0113391,1
0.023137894,1
0.033557608,1
0.044896708,1
0.062365052,1
0.081978631,1
0.097301739,1
0.099753437,1
0.084123866,1
0.049493641,1
0.004750163,1
-0.036009305,1
-0.067268447,1
-0.089640185,1
-0.104350369,1
-0.1158427,1
-0.125955952,1
-0.131931964,1
-0.123963948,1
-0.100979285,1
-0.075696156,1
-0.056695501,1
-0.040606238,1
-0.026662209,1
-0.022218507,1
-0.032025297,1
-0.048267792,1
-0.060526279,1
-0.065429674,1
-0.066961984,1
-0.061445666,1
-0.045662864,1
-0.02681544,1
-0.005976012,1
0.017621575,1
0.039993313,1
0.049187178,1
0.038920696,1
0.015169878,1
-0.010113252,1
-0.030799448,1
-0.044283784,1
-0.050566258,1
-0.047961329,1
-0.037848078,1
-0.022831432,1
-0.009960021,1
-0.001072618,1
0.007508323,1
0.015629571,1
0.025896054,1
0.0409127,1
0.057461657,1
0.069260451,1
0.068647526,1
0.055929346,1
0.036315767,1
0.018847424,1
0.005056626,1
-0.008121248,1
-0.024363742,1
-0.040759469,1
-0.048574254,1
-0.049187178,1
-0.051332414,1
-0.062977976,1
-0.077381698,1
-0.087801412,1
-0.096535584,1
-0.104656832,1
-0.103737445,1
-0.089027261,1
-0.065123211,1
-0.037848078,1
-0.007508323,1
0.023444356,1
0.049187178,1
-0.100979285,1
-0.075696156,1
-0.056695501,1
-0.040606238,1
-0.026662209,1
-0.022218507,1
-0.032025297,1
-0.048267792,1
-0.060526279,1
-0.065429674,1
-0.066961984,1
-0.061445666,1
-0.045662864,1
-0.02681544,1
-0.005976012,1
0.017621575,1
0.039993313,1
0.049187178,1
0.038920696,1
0.015169878,1
-0.010113252,1
-0.030799448,1
-0.044283784,1
-0.050566258,1
-0.047961329,1
-0.037848078,1
-0.022831432,1
-0.009960021,1
-0.001072618,1
0.007508323,1
0.015629571,1
0.025896054,1
0.0409127,1
0.057461657,1
0.069260451,1
0.068647526,1
0.055929346,1
0.036315767,1
0.018847424,1
0.005056626,1
-0.008121248,1
-0.024363742,1
-0.040759469,1
-0.048574254,1
-0.049187178,1
-0.051332414,1
-0.062977976,1
-0.077381698,1
-0.087801412,1
-0.096535584,1
-0.104656832,1
-0.103737445,1
-0.089027261,1
-0.065123211,1
-0.037848078,1
-0.007508323,1
0.023444356,1
0.049187178,1
-0.031565604,1
-0.041985317,1
-0.051945338,1
-0.058993968,1
-0.058227813,1
-0.046429019,1
-0.026202515,1
-0.005822781,1
0.003217853,1
-0.008734172,1
-0.037541616,1
-0.067268447,1
-0.082285093,1
-0.077994623,1
-0.058227813,1
-0.032944684,1
-0.013331104,1
-0.003524315,1
0.002298467,1
0.01271818,1
0.032944684,1
0.06205859,1
0.090253109,1
0.10312452,1
0.099140512,1
0.087341718,1
0.074317077,1
0.062365052,1
0.053171187,1
0.040759469,1
0.017621575,1
-0.015476339,1
-0.053784111,1
-0.09454358,1
-0.132391658,1
-0.157981249,1
-0.168554194,1
-0.167481576,1
-0.157215093,1
-0.14112583,1
-0.120592865,1
-0.096995277,1
-0.072478303,1
-0.048727486,1
-0.020226503,1
0.014250491,1
0.049800102,1
0.076462311,1
0.090099879,1
0.090559571,1
0.075849387,1
0.051332414,1
0.02681544,1
0.006282475,1
-0.014250491,1
-0.039840083,1
-0.065889367,1
-0.082285093,1
-0.079526933,1
-0.05930043,1
-0.03110591,1
-0.005363088,1
0.013944029,1
0.028960676,1
0.040299775,1
0.044896708,1
0.044743477,1
0.045816094,1
0.048114561,1
0.047961329,1
0.041985317,1
0.02681544,1
0.001838773,1
-0.026202515,1
-0.050413027,1
-0.064816749,1
-0.06634906,1
-0.060373048,1
-0.057155195,1
-0.063284438,1
-0.075849387,1
-0.085196484,1
-0.088414336,1
-0.093317731,1
-0.099753437,1
-0.101438978,1
-0.093930656,1
-0.078914009,1
-0.064050594,1
-0.0522518,1
-0.042138548,1
-0.028960676,1
-0.012411718,1
0.00153231,1
0.011032638,1
0.016548957,1
0.017774806,1
0.017315112,1
0.017928037,1
0.020992659,1
0.027428364,1
0.034476994,1
0.032944684,1
0.013024642,1
-0.025896054,1
-0.07063953,1
-0.109560226,1
-0.135149817,1
-0.138061208,1
-0.11568947,1
-0.078301085,1
-0.034170532,1
0.012105256,1
0.059913354,1
0.107568222,1
0.142811371,1
0.152618161,1
0.136222435,1
0.105269755,1
0.068187833,1
0.031718835,1
0,1
-0.022524969,1
-0.032178528,1
-0.035089918,1
-0.036315767,1
-0.038920696,1
-0.042598242,1
-0.04520317,1
-0.044590246,1
-0.044283784,1
-0.045049939,1
-0.042291779,1
-0.039993313,1
-0.041219162,1
-0.044590246,1
-0.051025951,1
-0.061445666,1
-0.076309081,1
-0.096382353,1
-0.116608856,1
-0.129786729,1
-0.134996586,1
-0.134536892,1
-0.129020574,1
-0.120592865,1
-0.114463621,1
-0.109253764,1
-0.099446974,1
-0.083970635,1
-0.062671514,1
-0.030799448,1
0.017008651,1
0.07615585,1
0.129480268,1
0.172997895,1
0.214370288,1
0.250839286,1
0.264630084,1
0.251452211,1
0.215289675,1
0.161965258,1
0.10159221,1
0.043977321,1
-0.008274479,1
-0.055316422,1
-0.095156504,1
-0.127641494,1
-0.151239081,1
-0.164416954,1
-0.167328345,1
-0.163191106,1
-0.155836014,1
-0.144956607,1
-0.130706115,1
-0.115383007,1
-0.101898672,1
-0.092858038,1
-0.085962639,1
-0.077534929,1
-0.06634906,1
-0.057461657,1
-0.052864724,1
-0.041372393,1
-0.016242495,1
0.013790798,1
0.038461002,1
0.055929346,1
0.067268447,1
0.070333069,1
0.06343767,1
0.04520317,1
0.015169878,1
-0.017008651,1
-0.045509633,1
-0.069566912,1
-0.086269101,1
-0.092398344,1
-0.09040634,1
-0.083510941,1
-0.075849387,1
-0.073091228,1
-0.071252455,1
-0.068800757,1
-0.062365052,1
-0.049187178,1
-0.024363742,1
0.007355092,1
0.039073926,1
0.064203825,1
0.074470307,1
0.07339769,1
0.070333069,1
0.067881371,1
0.061752127,1
0.049800102,1
0.03095268,1
0.005363088,1
-0.024363742,1
-0.050566258,1
-0.064203825,1
-0.058074581,1
-0.033557608,1
0.00413724,1
0.041832087,1
0.074010614,1
0.10021313,1
0.114463621,1
0.106955297,1
0.076922005,1
0.031718835,1
-0.01409726,1
-0.049953334,1
-0.074930001,1
-0.091019265,1
-0.10159221,1
-0.107874684,1
-0.11017315,1
-0.115995931,1
-0.124883334,1
-0.127947956,1
-0.123044561,1
-0.116149163,1
-0.112011923,1
-0.106189142,1
-0.094850042,1
-0.077381698,1
-0.054703497,1
-0.027428364,1
-0.000306462,1
0.019460348,1
0.030799448,1
0.036928692,1
0.036009305,1
0.028041289,1
0.017315112,1
0.004290471,1
-0.012258487,1
-0.031412372,1
-0.047961329,1
-0.056695501,1
-0.056542271,1
-0.047961329,1
-0.035243149,1
-0.020992659,1
-0.003830777,1
0.01271818,1
0.018540961,1
0.013944029,1
0.008887403,1
0.008427709,1
0.004750163,1
-0.008887403,1
-0.029113906,1
-0.049800102,1
-0.067574908,1
-0.081059244,1
-0.088414336,1
-0.088567567,1
-0.082591555,1
-0.067881371,1
-0.04520317,1
-0.019153886,1
0.011645562,1
0.045816094,1
0.07615585,1
0.092245113,1
0.088414336,1
0.068494295,1
0.03815454,1
0.002911391,1
-0.029880062,1
-0.056542271,1
-0.075389694,1
-0.084123866,1
-0.083817404,1
-0.075542925,1
-0.065889367,1
-0.060219817,1
-0.053171187,1
-0.041525624,1
-0.023444356,1
0.000459694,1
0.032178528,1
0.067268447,1
0.100672823,1
0.123504255,1
0.123044561,1
0.095462966,1
0.048727486,1
-0.000459694,1
-0.035856074,1
-0.057308426,1
-0.068800757,1
-0.068647526,1
-0.059147199,1
-0.048267792,1
-0.041678856,1
-0.039686851,1
-0.041219162,1
-0.046275788,1
-0.054243804,1
-0.061445666,1
-0.064663518,1
-0.063284438,1
-0.057768119,1
-0.051332414,1
-0.047961329,1
-0.047961329,1
-0.050413027,1
-0.054856728,1
-0.058381044,1
-0.055316422,1
-0.046122556,1
-0.035856074,1
-0.030492986,1
-0.029726831,1
-0.026508978,1
-0.018234499,1
-0.007661554,1
-0.001992004,1
-0.002604928,1
-0.007508323,1
-0.020379734,1
-0.045816094,1
-0.075389694,1
-0.09607589,1
-0.106802067,1
-0.11017315,1
-0.103277751,1
-0.085349714,1
-0.061598896,1
-0.037235154,1
-0.013024642,1
0.015016647,1
0.043364397,1
0.060832741,1
0.064816749,1
0.061139203,1
0.055009959,1
0.048267792,1
0.045816094,1
0.049800102,1
0.060679509,1
0.068800757,1
0.071865379,1
0.074010614,1
0.072937997,1
0.060219817,1
0.032638221,1
0.000612924,1
-0.026049285,1
-0.045816094,1
-0.060066585,1
-0.062977976,1
-0.051179182,1
-0.036009305,1
-0.024057281,1
-0.010419713,1
0.009653558,1
0.031565604,1
0.051025951,1
0.067881371,1
0.076002618,1
0.066655522,1
0.037541616,1
-0.00566955,1
-0.053171187,1
-0.097761433,1
-0.134383662,1
-0.159973253,1
-0.171312353,1
-0.16947358,1
-0.160126484,1
-0.147408304,1
-0.1340772,1
-0.119060553,1
-0.100826054,1
-0.078301085,1
-0.056082577,1
-0.039686851,1
-0.029113906,1
-0.01976681,1
-0.00704863,1
0.01271818,1
0.043057935,1
0.079373702,1
0.108334377,1
0.122431637,1
0.111245768,1
0.072937997,1
0.025283129,1
-0.013331104,1
-0.034783457,1
-0.039380389,1
-0.03110591,1
-0.016089264,1
0.002145235,1
0.017774806,1
0.028654213,1
0.030492986,1
0.020686197,1
-0.000153231,1
-0.027275133,1
-0.055929346,1
-0.082898017,1
-0.106342373,1
-0.126109183,1
-0.140206443,1
-0.148480921,1
-0.146029225,1
-0.132391658,1
-0.112011923,1
-0.087188488,1
-0.055929346,1
-0.020532965,1
0.009040634,1
0.028347751,1
0.03815454,1
0.043824091,1
0.049187178,1
0.054090573,1
0.061292434,1
0.070333069,1
0.074623538,1
0.070945993,1
0.059606892,1
0.0409127,1
0.017008651,1
-0.010572945,1
-0.040606238,1
-0.066655522,1
-0.085196484,1
-0.097608201,1
-0.108947301,1
-0.118141167,1
-0.122431637,1
-0.121205789,1
-0.118141167,1
-0.115536239,1
-0.115383007,1
-0.114157158,1
-0.107414991,1
-0.092398344,1
0.079373702,1
0.108334377,1
0.122431637,1
0.111245768,1
0.072937997,1
0.025283129,1
-0.013331104,1
-0.034783457,1
-0.039380389,1
-0.03110591,1
-0.016089264,1
0.002145235,1
0.017774806,1
0.028654213,1
0.030492986,1
0.020686197,1
-0.000153231,1
-0.027275133,1
-0.055929346,1
-0.082898017,1
-0.106342373,1
-0.126109183,1
-0.140206443,1
-0.148480921,1
-0.146029225,1
-0.132391658,1
-0.112011923,1
-0.087188488,1
-0.055929346,1
-0.020532965,1
0.009040634,1
0.028347751,1
0.03815454,1
0.043824091,1
0.049187178,1
0.054090573,1
0.061292434,1
0.070333069,1
0.074623538,1
0.070945993,1
0.059606892,1
0.0409127,1
0.017008651,1
-0.010572945,1
-0.040606238,1
-0.066655522,1
-0.085196484,1
-0.097608201,1
-0.108947301,1
-0.118141167,1
-0.122431637,1
-0.121205789,1
-0.118141167,1
-0.115536239,1
-0.115383007,1
-0.114157158,1
-0.107414991,1
-0.092398344,1
-0.016548957,1
0.012105256,1
0.035702843,1
0.047654868,1
0.042445011,1
0.018540961,1
-0.012871411,1
-0.041065931,1
-0.064663518,1
-0.085043253,1
-0.09883405,1
-0.104810063,1
-0.110019919,1
-0.115383007,1
-0.118141167,1
-0.119213784,1
-0.118754091,1
-0.115995931,1
-0.111092537,1
-0.102358365,1
-0.089946647,1
-0.072631534,1
-0.052864724,1
-0.041219162,1
-0.04520317,1
-0.065276443,1
-0.090866034,1
-0.115076545,1
-0.132544888,1
-0.133157813,1
-0.110326381,1
-0.062824745,1
0.000459694,1
0.070026606,1
0.13269812,1
0.181272374,1
0.21314444,1
0.229080472,1
0.231378939,1
0.218660759,1
0.186941924,1
0.145722762,1
0.111398999,1
0.089946647,1
0.074010614,1
0.054856728,1
0.023750818,1
-0.018540961,1
-0.064050594,1
-0.103430983,1
-0.133923969,1
-0.153077855,1
-0.160739409,1
-0.158900636,1
-0.154303703,1
-0.14679538,1
-0.133157813,1
-0.112011923,1
-0.081365706,1
-0.045509633,1
-0.013484335,1
0.009347096,1
0.023291125,1
0.032944684,1
0.046429019,1
