EMG,Label
-0.055723395,0
-0.074569438,0
-0.016068004,0
0.00280265,0
-0.018687183,0
-0.016618628,0
-0.018507096,0
-0.071482153,0
-0.013350402,0
-0.009473884,0
-0.00597397,0
-0.020422611,0
-0.00108359,0
0.029315005,0
-0.041828874,0
4.84E-05,0
-0.034640446,0
0.006667498,0
-0.054190908,0
-0.010043682,0
-0.026859154,0
-0.037476931,0
-0.019920523,0
-0.053991283,0
-0.016577843,0
-0.012655456,0
-0.053129837,0
-0.073082974,0
-0.017000171,0
-0.040388962,0
-0.041419899,0
-0.04595721,0
-0.038292402,0
-0.031932872,0
-0.070976481,0
-0.033236179,0
-0.035806767,0
0.000153791,0
-0.045222192,0
-0.003907577,0
-0.023047362,0
0.016004559,0
-0.042147815,0
-0.022934367,0
0.004475712,0
-0.014720654,0
-0.030934715,0
-0.042022674,0
-0.036834937,0
-0.024613327,0
-0.053542084,0
-0.026465048,0
-0.043516043,0
-0.059891065,0
-0.033197207,0
0.015378052,0
-0.029138486,0
-0.024548603,0
-0.017396543,0
-0.021869914,0
-0.035149774,0
-0.018290568,0
-0.029415487,0
-0.012196727,0
-0.018268862,0
-0.02294439,0
-0.012232566,0
-0.045037351,0
-0.013091931,0
-0.003099175,0
-0.022054814,0
-0.051503517,0
-0.062893877,0
-0.007573298,0
-0.008605914,0
-0.059779667,0
-0.001203552,0
-0.016936849,0
-0.021942318,0
-0.01761128,0
-0.002049995,0
-0.04322937,0
-0.025367422,0
-0.053078757,0
-0.034968031,0
-0.014882861,0
-0.028471168,0
0.031516251,0
-0.033976778,0
-0.045355378,0
-0.024408932,0
-0.046459605,0
-0.026570349,0
-0.052862229,0
-0.021579543,0
-0.002555795,0
0.005637256,0
-0.044716359,0
-0.003456301,0
-0.024706927,0
0.02335012,0
-0.018213709,0
-0.017558303,0
-0.018033628,0
-0.015245564,0
-0.009758394,0
-0.015166931,0
0.000609504,0
-0.028288629,0
0.01241353,0
0.002795949,0
-0.025211172,0
-0.019726327,0
-0.029450728,0
-0.038377814,0
-0.010520216,0
-0.029673344,0
-0.036488705,0
-0.013618737,0
-0.031043348,0
-0.055663387,0
-0.003215195,0
-0.059884386,0
-0.052989964,0
-0.035399892,0
-0.000765147,0
-0.059338663,0
-0.037356617,0
-0.007099824,0
-0.033242463,0
-0.03014738,0
-0.029689527,0
-0.013239198,0
-0.002736371,0
-0.053562506,0
-0.02970131,0
-0.008603954,0
-0.008740702,0
-0.040934912,0
-0.027941773,0
-0.031721658,0
-0.026719229,0
-0.014310135,0
-0.040336164,0
-0.035929402,0
-0.039580004,0
-0.061066555,0
-0.016273361,0
0.020109757,0
-0.045736096,0
-0.020254956,0
0.016395503,0
-0.05232105,0
0.025795098,0
-0.033694366,0
0.013589569,0
-0.021382479,0
-0.012926476,0
-0.042011669,0
-0.020988241,0
-0.033586855,0
-0.01993919,0
-0.05523098,0
-0.030329662,0
-0.037348405,0
-0.028900488,0
-0.011244761,0
-0.060796616,0
-0.034936706,0
-0.053152942,0
-0.008357888,0
-0.052413814,0
-0.028844758,0
-0.028440091,0
-0.028918326,0
-0.017736405,0
-0.028235922,0
-0.000246569,0
0.002925122,0
-0.02656336,0
0.001043004,0
-0.034998459,0
-0.021398732,0
-0.04156998,0
-0.025808483,0
-0.030599398,0
-0.016688214,0
-0.019618089,0
0.000702081,0
-0.020634615,0
0.031228515,0
0.007345348,0
-0.043082777,0
-0.001349115,0
-0.029401201,0
-0.014327285,0
-0.047142766,0
-0.014121966,0
-0.017578035,0
-0.000100757,0
-0.029324461,0
0.008037306,0
-0.040663055,0
-0.043649856,0
-0.066095447,0
-0.039167238,0
-0.049526183,0
-0.0355264,0
-0.027081376,0
0.022854593,0
-0.040208294,0
-0.002918163,0
-0.019451362,0
-0.005081282,0
-0.051651182,0
-0.001664502,0
-0.045782418,0
-0.022167475,0
-0.038670828,0
-0.021252111,0
-0.0247106,0
-0.099655779,0
0.011736143,0
-0.040171758,0
0.005360397,0
-0.006345108,0
0.00579737,0
-0.026755309,0
-0.023854642,0
-0.056223657,0
-0.042242245,0
-0.032171719,0
-0.020424803,0
-0.017434105,0
-0.016988681,0
-0.011951878,0
-0.043157234,0
-0.024728671,0
-0.013360239,0
-0.009855123,0
-0.032005255,0
0.026396633,0
-0.041315397,0
-0.003706165,0
-0.050881182,0
-0.033627558,0
0.000468693,0
-0.006554727,0
0.008723966,0
-0.02334731,0
-0.021644566,0
0.008786142,0
-0.020581595,0
-0.020098515,0
-0.02850099,0
-0.035858367,0
-0.042650572,0
0.020362585,0
-0.005329452,0
-0.030909745,0
-0.011800534,0
-0.055259863,0
0.013916364,0
-0.02151969,0
-0.015098356,0
-0.030030445,0
-0.001141351,0
-0.044055823,0
-0.043405755,0
-0.021764784,0
0.008706039,0
-0.031739558,0
0.049261944,0
-0.042128004,0
-0.028527426,0
-0.004359473,0
-0.059692118,0
-0.009808118,0
-0.034921275,0
-0.024408404,0
0.022337269,0
-0.065453314,0
-0.032555833,0
-0.037400955,0
-0.000638562,0
-0.043036645,0
0.029275161,0
0.004967107,0
-0.003472042,0
-0.042607387,0
-0.016232806,0
-0.026648259,0
-0.010666656,0
-0.023922699,0
-0.026943367,0
-0.001426739,0
-0.041769549,0
-0.0403894,0
-0.050265787,0
0.008603515,0
-0.046322591,0
-0.018942327,0
-0.013137486,0
-0.014930347,0
0.012147764,0
-0.017411569,0
0.000854422,0
-0.042855357,0
-0.035252872,0
-0.034492746,0
-0.040269632,0
-0.057759303,0
-0.006438885,0
-0.036853208,0
-0.01898793,0
-0.009129254,0
-0.028900322,0
-0.010469383,0
-0.013478774,0
-0.05310446,0
-0.024792022,0
-0.021026352,0
-0.006033606,0
-0.061668244,0
-0.071209019,0
-0.008291407,0
-0.026916895,0
-0.044994494,0
-0.034546902,0
-0.040684465,0
-0.006432026,0
0.001129933,0
-0.054449825,0
-0.030694764,0
-0.037715388,0
-0.018811693,0
-0.00497036,0
-0.013934215,0
-0.024620377,0
-0.040219497,0
-0.00527706,0
-0.027714014,0
-0.01499782,0
-0.025308872,0
-0.013491899,0
-0.026098949,0
-0.032838305,0
-0.03892961,0
-0.033416178,0
-0.046219177,0
-0.019046116,0
-0.016875065,0
-0.025197443,0
-0.014787549,0
0.028660031,0
0.00726482,0
-0.006580393,0
-0.028206334,0
0.004751646,0
-0.025209442,0
-0.011989886,0
-0.01200924,0
0.035244145,0
0.000279662,0
-0.016421749,0
-0.034116204,0
-0.012777625,0
-0.059872052,0
-0.006208856,0
0.015687135,0
-0.019227269,0
-0.019382388,0
-0.00324728,0
-0.015108104,0
-0.027445817,0
-0.006366065,0
-0.023385161,0
-0.020664679,0
-0.015810129,0
-0.02421277,0
-0.055201351,0
-0.040535079,0
-0.029112909,0
-0.033555188,0
-0.046369762,0
-0.002434701,0
-0.051883772,0
-0.041653008,0
-0.024491733,0
-0.005017784,0
-0.029892115,0
-0.00461379,0
-0.023238935,0
-0.036739013,0
-0.024575562,0
-0.074186438,0
-0.041834072,0
-0.032255795,0
0.009598728,0
-0.037934407,0
0.007500946,0
-0.044796591,0
-0.037539927,0
-0.02161157,0
-0.045284526,0
-0.009909371,0
-0.01977567,0
-0.033346266,0
-0.024424723,0
-0.028640433,0
-0.030391921,0
5.17E-06,0
-0.042290587,0
-0.011291966,0
-0.022318024,0
-0.036356132,0
-0.044403709,0
-0.027034758,0
-0.0199706,0
-0.013749409,0
-0.028255513,0
-0.023151544,0
-0.012566094,0
-0.034404102,0
-0.063815779,0
-0.009149793,0
0.027834985,0
0.002455494,0
-0.02703912,0
-0.042284746,0
-0.025829215,0
-0.058200199,0
-0.025366227,0
-0.060013925,0
-0.013735031,0
-0.037255651,0
-0.042037898,0
-0.027836663,0
-0.016610264,0
0.002750525,0
0.006753145,0
-0.073406037,0
-0.032167089,0
-0.009008999,0
-0.058227634,0
0.00900729,0
-0.035120383,0
-0.031211062,0
-0.014098746,0
-0.015642165,0
0.010605223,0
-0.008245579,0
-0.029980083,0
-0.033740973,0
-0.016561534,0
-0.02291368,0
-0.034460546,0
-0.012412847,0
-0.032049812,0
-0.072281761,0
-0.018883778,0
0.00578303,0
-0.037343694,0
-0.031036402,0
-0.051237663,0
-0.040727047,0
-0.00085705,0
-0.021876533,0
-0.015527308,0
-0.048022904,0
-0.001354523,0
-0.033378664,0
-0.04890693,0
0.005507388,0
-0.016489868,0
0.002561719,0
-0.025583799,0
-0.021438662,0
-0.063713715,0
0.010963637,0
-0.021460219,0
-0.015377181,0
-0.044008429,0
-0.008252607,0
-0.020330635,0
-0.021930841,0
-0.00377361,0
-0.060789071,0
0.020044953,0
-0.044247838,0
-0.03633373,0
-0.048247131,0
-0.019293996,0
-0.013332195,0
-0.029661324,0
-0.044012173,0
-0.061309412,0
-0.00468673,0
-0.030569913,0
-0.037318189,0
-0.00731014,0
-0.068715451,0
-0.025380965,0
-0.03312821,0
-0.034438444,0
-0.00811941,0
-0.019798663,0
0.010887017,0
-0.031164218,0
-0.028404456,0
0.008644089,0
0.001305284,0
-0.028409224,0
-0.013109132,0
-0.023368715,0
-0.021003991,0
-0.028258964,0
-0.01001689,0
-0.010984419,0
-0.003797844,0
-0.021945187,0
-0.006079736,0
-0.037090427,0
-0.006635595,0
-0.037271496,0
-0.026919207,0
-0.020997057,0
-0.054524433,0
-0.032814023,0
-0.02310811,0
-0.043679715,0
-0.041844992,0
-0.071928316,0
-0.02565274,0
-0.014862995,0
0.01100361,0
-0.062558794,0
-0.008940074,0
-0.025119284,0
-0.043232342,0
-0.014516583,0
-0.040049825,0
-0.013207789,0
-0.028332455,0
0.005397777,0
-0.014317123,0
-0.045420381,0
-0.026039377,0
-0.023241895,0
0.004176705,0
-0.038099174,0
-0.019149327,0
-0.007532531,0
-0.026711123,0
-0.004627064,0
-0.0393101,0
-0.002484283,0
-0.004352971,0
-0.033091031,0
-0.020634184,0
-0.009271339,0
0.013744354,0
-0.012067529,0
0.001207051,0
-0.024625336,0
-0.007175159,0
-0.019049695,0
-0.017990273,0
-0.024389508,0
0.007031152,0
-0.006315316,0
-0.011187334,0
-0.041420911,0
-0.028709586,0
0.000989397,0
-0.027958243,0
-0.019912714,0
-0.030963082,0
-0.021848703,0
-0.037393743,0
-0.016674492,0
0.010119305,0
-0.034733379,0
-0.040583505,0
-0.004911376,0
-0.021492954,0
-0.021804138,0
-0.027942221,0
-0.037581514,0
-0.030682298,0
-0.004328108,0
-0.014787397,0
-0.036766546,0
0.009433257,0
-0.034203876,0
-0.015379433,0
0.006334229,0
-0.048289076,0
-0.013647636,0
-0.051393205,0
-0.011889394,0
-0.014078345,0
0.003590354,0
-0.023854374,0
-0.016855454,0
-0.030538563,0
-0.028477885,0
-0.015106723,0
-0.00673322,0
-0.033823394,0
-0.020313467,0
-0.050363831,0
-0.058046064,0
-0.055055915,0
-0.015961764,0
-0.00022779,0
-0.029930295,0
-0.042773225,0
0.029372838,0
-0.031800608,0
-0.016120852,0
-0.023403626,0
-0.009187743,0
-0.032154931,0
-0.021936973,0
0.021158899,0
-0.019708164,0
0.001739158,0
-0.029707809,0
-0.025380873,0
-0.024080012,0
-0.03231645,0
0.020063557,0
-0.008704796,0
0.00457531,0
-0.006886048,0
-0.051177722,0
-2.72E-06,0
-0.001063209,0
-0.022810831,0
-0.017374425,0
-0.014062185,0
-0.023458037,0
-0.055944801,0
-0.000372386,0
-0.013256498,0
-0.016699916,0
-0.031270419,0
-0.042149156,0
-0.028162593,0
-0.008901058,0
-0.02967379,0
-0.019281301,0
-0.009799498,0
-0.0414079,0
-0.021379431,0
-0.031239158,0
-0.02843733,0
-0.020380697,0
0.006171975,0
0.001098983,0
-0.044975945,0
0.026626157,0
-0.03349758,0
-0.017960668,0
-0.015501956,0
-0.07697334,0
0.001986124,0
0.003083352,0
-0.012166205,0
0.001646286,0
-0.060679106,0
0.015973857,0
-0.027958567,0
-0.018760482,0
-0.025488901,0
-0.022316285,0
-0.026539486,0
-0.028002221,0
-0.036349114,0
-0.051627651,0
-0.067819699,0
-0.023189351,0
-0.01584949,0
-0.007013031,0
-0.016820699,0
-0.014014557,0
-0.027121956,0
-0.013216451,0
-0.033826045,0
-0.028933264,0
-0.037307979,0
-0.028034172,0
-0.037130347,0
-0.034879162,0
-0.015090902,0
-0.026340841,0
-0.004131958,0
-0.021444642,0
-0.020796547,0
-0.002443087,0
-0.024353698,0
-0.019166221,0
-0.033610001,0
-0.034838496,0
-0.036485974,0
-0.039986245,0
-0.048851686,0
-0.041097355,0
-0.003552795,0
-0.040098818,0
-0.026210749,0
-0.026491724,0
-0.01495482,0
-0.023190616,0
-0.055550807,0
-0.035644357,0
-0.025751245,0
-0.018770525,0
-0.038564123,0
-0.029676098,0
-0.031516087,0
-0.010217009,0
-0.007388107,0
-0.003960821,0
-0.030338061,0
-0.050303026,0
-0.021747317,0
-0.031857804,0
5.14E-05,0
-0.027831254,0
-0.019062114,0
-0.018293646,0
-0.062618078,0
-0.034562414,0
0.01573916,0
-0.051078056,0
-0.03565522,0
-0.027666253,0
0.022905232,0
-0.023793951,0
-0.060766608,0
-0.045221795,0
-0.022912722,0
-0.005107529,0
-0.000807055,0
-0.055015383,0
-0.064096402,0
-0.029138005,0
-0.047176705,0
-0.067912048,0
-0.00417639,0
-0.013363051,0
-0.028238129,0
-0.015023529,0
-0.049090383,0
-0.028593469,0
-0.014322081,0
-0.048128504,0
0.000235699,0
-0.010792479,0
-0.029698366,0
-0.042810462,0
-0.029513339,0
-0.003174641,0
-0.016059093,0
-0.021159866,0
-0.009462537,0
-0.040909551,0
-0.029994563,0
-0.016164673,0
-0.010854751,0
-0.025589983,0
-0.025486336,0
0.008278566,0
-0.037160987,0
-0.026201379,0
-0.030429062,0
-0.014798449,0
-0.03916031,0
-0.038663814,0
-0.033788714,0
-0.034618554,0
-0.007734734,0
-0.044578606,0
-0.011165691,0
-0.035885049,0
-0.040330979,0
-0.013089206,0
-0.051295023,0
-0.034172692,0
-0.011531555,0
-0.006595086,0
-0.025055721,0
-0.02295729,0
-0.069055206,0
-0.018596229,0
-0.012119544,0
-0.039286955,0
0.013805568,0
-0.017793651,0
-0.017310827,0
-0.014996844,0
-0.029652285,0
-0.017298684,0
0.003109464,0
-0.0551803,0
-0.030153117,0
-0.045817313,0
-0.011201818,0
-0.055497582,0
-0.006989753,0
-0.033437512,0
-0.035812433,0
-0.032475716,0
-0.019664643,0
0.004220891,0
0.00380721,0
-0.014816329,0
-0.036239863,0
-0.009013136,0
-0.01332068,0
0.002426826,0
0.046378249,0
0.007591656,0
-0.020331706,0
-0.035603044,0
-0.003885694,0
-0.040728511,0
-0.009743185,0
-0.038185,0
-0.030351377,0
0.006882252,0
-0.017283001,0
-0.021809288,0
-0.014453056,0
-0.001550479,0
0.015862027,0
-0.02391541,0
-0.033610765,0
-0.014565855,0
0.01526452,0
-0.005797353,0
-0.024612434,0
-0.020495401,0
-0.033574587,0
-0.02084315,0
-0.054207934,0
-0.024762376,0
-0.080698393,0
-0.045961663,0
-0.035159092,0
-0.027203954,0
-0.014151257,0
-0.041353635,0
-0.025367692,0
-0.061537154,0
-0.008198632,0
-0.05775103,0
0.029227365,0
-0.035323307,0
-0.040166407,0
-0.009988946,0
-0.043180517,0
-0.033130928,0
-0.002319468,0
-0.025040479,0
-0.015217032,0
0.001783335,0
0.002237614,0
-0.014877713,0
-0.029285204,0
-0.034838106,0
-0.024232237,0
0.000378853,0
0.019709803,0
-0.006127359,0
-0.033227631,0
-0.03552798,0
-0.02160041,0
-0.049127827,0
-0.049309358,0
-0.02541355,0
-0.0120119,0
-0.049140925,0
-0.067590445,0
-0.029267164,0
-0.017608773,0
-0.028197273,0
-0.026163018,0
-0.047060721,0
-0.023379806,0
-0.00092719,0
0.013054155,0
-0.016586583,0
-0.003736683,0
-0.007670357,0
0.006172442,0
-0.03307542,0
-0.047785923,0
-0.01558499,0
-0.035148231,0
-0.019445649,0
-0.009343736,0
-0.030659757,0
-0.006103385,0
-0.042097514,0
-0.041327725,0
-0.031898084,0
-0.031176409,0
-0.008294029,0
0.001730808,0
-0.019682525,0
-0.030165859,0
-0.049779777,0
-0.023058546,0
-0.057779492,0
-0.003254871,0
-0.052797815,0
-0.01522048,0
-0.046928692,0
-0.04140555,0
-0.047958292,0
-0.033963494,0
-0.022707965,0
-0.028673252,0
-0.00411215,0
0.002910858,0
-0.008236063,0
-0.041291701,0
-0.013896363,0
-0.005339314,0
-0.012591444,0
0.002279293,0
-0.028668102,0
-0.008677359,0
-0.05111884,0
-0.031260092,0
-0.027136312,0
-0.00012743,0
-0.005535106,0
-0.060120704,0
-0.041608856,0
-0.048016904,0
-0.038920428,0
0.00388133,0
-0.047633953,0
-0.015266685,0
-0.025824869,0
-0.043746405,0
-0.022521955,0
-0.013004438,0
0.014122878,0
-0.032493032,0
-0.048916337,0
-0.038291048,0
-0.000776635,0
-0.045184011,0
0.012763246,0
-0.049410676,0
-0.050054366,0
-0.050547322,0
0.016834656,0
-0.033594138,0
-0.012325733,0
-0.031299698,0
-0.016718638,0
-0.010865011,0
-0.028020858,0
-0.035625517,0
-0.048881724,0
-0.011964589,0
0.033258294,0
-0.010804723,0
-0.022783893,0
-0.022953393,0
-0.029338019,0
-0.040559368,0
-0.053239139,0
-0.022372661,0
-0.008429357,0
-0.049759424,0
-0.022074526,0
-0.027296535,0
-0.034444637,0
-0.014198488,0
-0.014073941,0
0.032480879,0
-0.013908667,0
-0.029471303,0
-0.031045117,0
-0.03563622,0
-0.019598904,0
-0.014321038,0
-0.005485926,0
-0.02554506,0
-0.02791832,0
-0.057559598,0
-0.047987807,0
-0.02642463,0
-0.048310439,0
-0.026221698,0
-0.017941244,0
-0.02606221,0
0.016021001,0
-0.023392773,0
-0.027173416,0
-0.055558631,0
-0.01231196,0
0.021001579,0
-0.032417512,0
-0.025625753,0
-0.002082507,0
-0.00373721,0
-0.015634217,0
-0.044421764,0
0.012696644,0
0.009493245,0
6.91E-05,0
-0.038892724,0
-0.012193477,0
-0.057140248,0
-0.021602298,0
-0.016663011,0
-0.031458942,0
-0.001694022,0
-0.035380831,0
-0.043882964,0
-0.029787135,0
-0.011257522,0
-0.040022704,0
-0.052953644,0
-0.019978478,0
-0.035417309,0
-0.045806671,0
-0.018677183,0
-0.052400093,0
0.007779484,0
-0.010418982,0
-0.036470341,0
-0.021851632,0
-0.012929416,0
-0.024788475,0
-0.05561507,0
-0.035109945,0
-0.011559368,0
-0.055260586,0
0.009522836,0
-0.036738455,0
-0.029767321,0
-0.024811265,0
-0.035672354,0
-0.043082748,0
0.001116387,0
-0.074339746,0
-0.002092373,0
-0.015905797,0
-0.020225519,0
-0.011540757,0
-0.044903408,0
-0.015401675,0
0.016497687,0
-0.004676233,0
-0.016471684,0
-0.03135791,0
-0.02114762,0
-0.037413174,0
-0.044970245,0
-0.016626755,0
-0.037473865,0
-0.035645363,0
-0.066061816,0
-0.019990022,0
-0.006814024,0
0.002023274,0
-0.036849012,0
-0.034140669,0
-0.024185896,0
-0.02640682,0
0.018861098,0
-0.018794097,0
-0.037647946,0
-0.02863656,0
-0.024466524,0
-0.015047943,0
-0.023681782,0
-0.018393821,0
-0.058431531,0
-0.025818882,0
-0.014533452,0
0.003004665,0
-0.03298814,0
0.009870697,0
-0.033056874,0
-0.026960464,0
-0.006183505,0
-0.04583775,0
0.014091833,0
-0.018504706,0
-0.023897568,0
-0.036223588,0
-0.019358699,0
-0.016692955,0
-0.01102976,0
-0.037817256,0
-0.043973179,0
-0.008173287,0
-0.020661361,0
-0.024900414,0
-0.02247959,0
-0.012249622,0
-0.052460068,0
-0.03572388,0
-0.02774676,0
-0.057836386,0
-0.028882388,0
-0.025062606,0
-0.007843404,0
-0.052082179,0
-0.032515066,0
0.013389843,0
-0.023553657,0
-0.034274854,0
-0.028126796,0
-0.038214219,0
-0.017968295,0
-0.001711668,0
-0.028377696,0
-0.008903074,0
-0.017847076,0
-0.007812864,0
-0.0334182,0
0.010734809,0
-0.004738852,0
0.012991793,0
-0.025984068,0
0.001365458,0
-0.068039786,0
-0.028257603,0
-0.005836839,0
-0.007736723,0
-0.009593523,0
-0.009290632,0
-0.024132352,0
-0.014337007,0
-0.035048769,0
-0.016663379,0
-0.007826085,0
-0.015350422,0
-0.021303601,0
-0.008591926,0
-0.021456233,0
-0.010277102,0
-0.064655373,0
-0.004015641,0
-0.003486388,0
-0.010662316,0
-0.013432106,0
-0.041700891,0
-0.002111204,0
-0.034424963,0
-0.040201172,0
-0.021773263,0
-0.027630315,0
-0.021912836,0
0.005916653,0
-0.034715431,0
-0.016931534,0
-0.018346225,0
-0.002525927,0
-0.045150052,0
-0.030975353,0
-0.001114699,0
-0.028666028,0
-0.039461253,0
-0.010708533,0
-0.006338057,0
-0.038968365,0
-0.022744426,0
-0.004523884,0
-0.038598052,0
-0.030979893,0
0.00609439,0
-0.051699152,0
-0.024535436,0
-0.025339517,0
0.001644086,0
-0.032585119,0
-0.045448087,0
-0.020927688,0
-0.003290303,0
-0.062017008,0
-0.043865363,0
-0.01913587,0
-0.02258029,0
-0.043317171,0
-0.000128897,0
0.002843568,0
-0.016523529,0
-0.013712777,0
-0.031112935,0
-0.026477044,0
0.015053654,0
-0.005542627,0
-0.067038259,0
-0.043800346,0
-0.036784573,0
-0.043018693,0
-0.002178023,0
-0.007390822,0
-0.028800871,0
-0.040867213,0
0.004131996,0
-0.015600066,0
-0.018665055,0
-0.025397547,0
0.022972537,0
-0.019906133,0
-0.034596935,0
-0.016297229,0
-0.051382511,0
-0.012248251,0
-0.011474346,0
-0.020884588,0
-0.020538549,0
0.000602725,0
-0.009890624,0
0.007157507,0
-0.011593108,0
0.006481267,0
-0.007300915,0
-0.006517944,0
0.00700654,0
0.001008779,0
-0.045052661,0
-0.015017836,0
-0.023677032,0
-0.019541607,0
-0.027039397,0
-0.010840363,0
-0.028376926,0
-0.002686237,0
-0.038645351,0
-0.071321404,0
-0.052662563,0
-0.032052619,0
-0.028756735,0
-0.004333096,0
0.003678736,0
-0.028137579,0
-0.027540181,0
-0.028222146,0
-0.003494018,0
-0.020322641,0
-0.030143827,0
-0.023146919,0
-0.031591839,0
-0.01427741,0
-0.009384268,0
0.012477865,0
-0.003239301,0
-0.019857246,0
-0.011806501,0
-0.034325523,0
-0.023700669,0
-0.036837757,0
-0.02197257,0
-0.04889207,0
-0.030063041,0
-0.027096581,0
-0.028178729,0
-0.020267019,0
-0.02123943,0
-0.023315372,0
-0.024787439,0
-0.031564089,0
0.006484775,0
-0.015426369,0
-0.047068716,0
-0.030277067,0
-0.025242645,0
-0.02075384,0
-0.015768245,0
-0.003311467,0
-0.03668581,0
-0.03245395,0
-0.04583245,0
-0.040924144,0
-0.065666059,0
-0.021917328,0
-0.039442916,0
-0.018634303,0
-0.040595125,0
-0.016435351,0
-0.004809248,0
-0.044574431,0
-0.023774044,0
-0.035692415,0
-0.003379371,0
-0.003362891,0
-0.043643833,0
-0.051794616,0
0.002816194,0
0.00498142,0
0.008567905,0
-0.027935711,0
-0.049899635,0
-0.023790875,0
-0.027247189,0
-0.013232496,0
-0.088434232,0
0.015142004,0
-0.034905817,0
0.005138549,0
-0.040032822,0
-0.001274049,0
-0.060554205,0
-0.037473373,0
-0.009495433,0
-0.047159986,0
-0.009510078,0
-0.038945127,0
-0.042645603,0
-0.018209258,0
-0.01664506,0
-0.027399017,0
-0.021288388,0
-0.039818399,0
-0.028369527,0
-0.012528845,0
-0.011313024,0
0.005713983,0
0.007735661,0
-0.017574599,0
0.004611796,0
-0.027529098,0
-0.028639286,0
-0.016935761,0
0.008687446,0
-0.028725366,0
-0.050906669,0
-0.007697111,0
-0.032119098,0
-0.016435536,0
-0.021624651,0
-0.028537901,0
-0.047332355,0
0.004515048,0
-0.02005946,0
-0.034935631,0
-0.026139649,0
-0.026119355,0
0.015055777,0
-0.01388696,0
-0.008580948,0
-0.053494847,0
-0.031128097,0
-0.048924351,0
-0.01698405,0
0.008696247,0
-0.025828713,0
-0.009156281,0
-0.024899888,0
-0.000981603,0
-0.05421464,0
-0.04370916,0
-0.031283438,0
-0.028935696,0
-0.041702638,0
-0.034205359,0
-0.047815167,0
-0.016161841,0
-0.039555902,0
-0.02807198,0
-0.017656402,0
-0.038066018,0
-0.025426524,0
0.005107041,0
-0.035745685,0
-0.006387428,0
-0.021257447,0
-0.054926253,0
0.005015103,0
-0.060618965,0
-0.03700658,0
-0.00376398,0
-0.029719863,0
0.004761331,0
-0.017523369,0
0.002391902,0
-0.030334978,0
-0.04232406,0
-0.036783116,0
-0.006980758,0
0.003624652,0
-0.039344312,0
-0.080615508,0
0.003695147,0
-0.05287037,0
-0.02146394,0
-0.037561009,0
-0.006758309,0
-0.032805816,0
-0.005180161,0
-0.026294461,0
-0.022611389,0
-0.044729855,0
-0.03127685,0
-0.039542511,0
-0.026018782,0
-0.002335895,0
-0.032886765,0
-0.000115551,0
-0.069049084,0
-0.026967089,0
0.026774815,0
-0.054418978,0
-0.031124856,0
-0.019546507,0
-0.028316838,0
-0.02846311,0
-0.014862702,0
-0.017361488,0
-0.006561544,0
-0.017770512,0
-0.044329422,0
-0.020335817,0
-0.040595591,0
-0.033788608,0
-0.043193882,0
0.011958581,0
-0.044357529,0
-0.003589879,0
-0.0534252,0
-0.018360917,0
-0.015080177,0
-0.024707876,0
-0.047079016,0
-0.010507832,0
-0.042602929,0
0.003749441,0
-0.026542001,0
-0.012445082,0
-0.020215238,0
-0.006955339,0
-0.049338227,0
-0.040130409,0
-0.029469396,0
-0.01580055,0
-0.033323001,0
-0.033740247,0
-0.044208407,0
-0.064713043,0
0.003165694,0
-0.026617961,0
-0.017322299,0
0.020216917,0
-0.016173609,0
-0.048940513,0
-0.003355451,0
0.002990717,0
-0.041091064,0
-0.000688923,0
-0.024945011,0
-0.020421028,0
0.007728656,0
0.006557159,0
-0.009595344,0
-0.02130562,0
-0.0290766,0
-0.021496559,0
-0.06049859,0
-0.029362169,0
-0.06110537,0
-0.015141037,0
0.000323059,0
-0.019516228,0
-0.038366536,0
-0.033523683,0
-0.038732256,0
-0.03759718,0
-0.030660876,0
-0.000268443,0
-0.007010534,0
-0.062181279,0
-0.040446285,0
0.004421295,0
-0.034825973,0
-0.08157243,0
-0.040568992,0
-0.000628121,0
-0.017470489,0
-0.007063016,0
-0.016753239,0
-0.018094777,0
-0.024527709,0
-0.027972412,0
-0.009528302,0
-0.079671668,0
-0.053214786,0
-0.024975447,0
-0.022209181,0
-0.021312857,0
-0.009501824,0
-0.009703848,0
-0.037387276,0
-0.030706751,0
-0.016266923,0
-0.029514537,0
-0.014246707,0
-0.028163579,0
-0.019486093,0
0.009227743,0
-0.017953906,0
-0.013283103,0
-0.024495106,0
-0.028332316,0
0.003651202,0
-0.018748276,0
-0.046798807,0
-0.031715214,0
-0.015166056,0
-0.018346221,0
-0.020694725,0
-0.038112087,0
-0.014887136,0
-0.024636673,0
-0.020239034,0
0.016342557,0
-0.00404704,0
-0.023433858,0
-0.044099916,0
-0.038652273,0
-0.034753119,0
-0.06614701,0
-0.034078006,0
-0.038729106,0
-0.013593696,0
0.000702255,0
-0.052565222,0
-0.038563385,0
-0.036119853,0
-0.016333584,0
-0.016754713,0
0.024697453,0
0.009776228,0
-0.029889531,0
-0.031679107,0
-0.036162921,0
-0.019070321,0
-0.020493091,0
-0.006857197,0
-0.02339124,0
-0.009403875,0
-0.000332205,0
-0.026274894,0
-0.047259153,0
-0.049253176,0
-0.040225203,0
-0.03391938,0
0.004008495,0
0.001576005,0
-0.031005572,0
-0.025358137,0
-0.016550382,0
-0.040771629,0
-0.033422055,0
-0.05622934,0
-0.031154373,0
-0.022071237,0
-0.015353959,0
-0.015937625,0
-0.007056476,0
-0.043040817,0
0.001031729,0
